date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-08-01,10.1,10.26,9.3,9.32,25911712,-0.08537782139352301,-0.08924421853713357,0.10300429184549346,RIOT,small,stooq
2024-08-02,9.27,9.4588,8.44,8.57,25183153,-0.08047210300429186,-0.08389489608781141,0.1188798133022171,RIOT,small,stooq
2024-08-05,7.39,8.51,7.25,8.31,27482600,-0.03033838973162195,-0.030808123742331613,0.15162454873646206,RIOT,small,stooq
2024-08-06,8.51,8.62,8.05,8.41,16261564,0.012033694344163681,0.011961865117499885,0.06777645659928638,RIOT,small,stooq
2024-08-07,8.61,8.63,7.61,7.64,19183390,-0.09155766944114152,-0.09602387080642759,0.13350785340314142,RIOT,small,stooq
2024-08-08,8.02,8.46,7.775,8.29,16550142,0.08507853403141352,0.0816523659687744,0.08262967430639331,RIOT,small,stooq
2024-08-09,8.26,8.3739,8.03,8.06,12830742,-0.0277442702050662,-0.028136412628666535,0.04266749379652623,RIOT,small,stooq
2024-08-12,7.85,7.985,7.52,7.61,16904897,-0.05583126550868489,-0.05745038464494248,0.06110381077529576,RIOT,small,stooq
2024-08-13,7.65,8.0,7.53,7.84,14088302,0.030223390275952555,0.029775662488721877,0.059948979591836704,RIOT,small,stooq
2024-08-14,7.95,7.99,7.57,7.65,13438288,-0.02423469387755095,-0.024533186523871937,0.05490196078431371,RIOT,small,stooq
2024-08-15,7.72,8.05,7.65,7.68,17139868,0.0039215686274509665,0.003913899321136315,0.052083333333333384,RIOT,small,stooq
2024-08-16,7.705,8.146,7.68,7.99,17141769,0.04036458333333348,0.03957121261860264,0.05832290362953706,RIOT,small,stooq
2024-08-19,8.01,8.17,7.8,8.05,15242797,0.007509386733416834,0.007481331652288766,0.045962732919254665,RIOT,small,stooq
2024-08-20,8.2,8.3097,7.86,8.04,14599186,-0.001242236024844967,-0.0012430082395972475,0.055932835820895414,RIOT,small,stooq
2024-08-21,8.08,8.38,7.97,8.35,18416104,0.03855721393034828,0.03783245567188913,0.049101796407185754,RIOT,small,stooq
2024-08-22,8.34,8.385,8.02,8.05,13114032,-0.03592814371257469,-0.03658944743229194,0.04534161490683232,RIOT,small,stooq
2024-08-23,8.08,8.52,7.98,8.5,20932582,0.05590062111801242,0.054394072065798764,0.06352941176470578,RIOT,small,stooq
2024-08-26,8.5,8.55,8.21,8.36,13839086,-0.016470588235294237,-0.016607736399660636,0.04066985645933013,RIOT,small,stooq
2024-08-27,8.2,8.28,7.8,7.9,16531341,-0.055023923444975975,-0.05659566762363434,0.06075949367088602,RIOT,small,stooq
2024-08-28,7.82,7.875,7.53,7.64,11679920,-0.032911392405063356,-0.03346515629454675,0.045157068062827196,RIOT,small,stooq
2024-08-29,7.79,8.02,7.61,7.68,11626307,0.005235602094240788,0.005221943981151625,0.053385416666666574,RIOT,small,stooq
2024-08-30,7.72,7.76,7.52,7.53,14246339,-0.01953124999999989,-0.019724505347778476,0.03187250996015939,RIOT,small,stooq
2024-09-03,7.48,7.48,6.71,6.78,19636743,-0.09960159362549803,-0.10491793985949803,0.11356932153392336,RIOT,small,stooq
2024-09-04,6.69,7.05,6.615,6.85,11131742,0.010324483775811188,0.010271550321829699,0.06350364963503645,RIOT,small,stooq
2024-09-05,6.78,6.94,6.63,6.69,12122596,-0.023357664233576547,-0.023634778133996743,0.04633781763826614,RIOT,small,stooq
2024-09-06,6.79,6.82,6.355,6.38,14843954,-0.046337817638266166,-0.04744577678343867,0.07288401253918493,RIOT,small,stooq
2024-09-09,6.58,6.85,6.39,6.81,15313229,0.06739811912225702,0.06522402280472245,0.06754772393538913,RIOT,small,stooq
2024-09-10,6.84,7.28,6.6,7.24,13679285,0.06314243759177685,0.061229086236204044,0.09392265193370174,RIOT,small,stooq
2024-09-11,7.0,7.19,6.7,7.09,15510878,-0.02071823204419898,-0.020935865853588954,0.06911142454160793,RIOT,small,stooq
2024-09-12,7.13,7.16,6.97,7.03,11228412,-0.008462623413258097,-0.008498634721462582,0.02702702702702708,RIOT,small,stooq
2024-09-13,7.07,7.3,6.95,7.2,15070111,0.024182076813655806,0.023894320199436134,0.04861111111111106,RIOT,small,stooq
2024-09-16,6.99,7.09,6.83,6.96,12058851,-0.033333333333333326,-0.03390155167568134,0.03735632183908043,RIOT,small,stooq
2024-09-17,7.09,7.28,6.97,7.1,12657611,0.02011494252873569,0.019915309700941516,0.04366197183098599,RIOT,small,stooq
