date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-09-30,16.61,16.71,16.08,16.22,30892853,-0.06188548293811458,-0.06388325100793234,0.0388409371146734,MARA,small,stooq
2024-10-01,16.13,16.19,14.665,15.07,36592279,-0.07090012330456219,-0.0735390360488627,0.1011944260119444,MARA,small,stooq
2024-10-02,15.02,15.53,14.845,15.21,26569568,0.00928998009289983,0.009247093632797423,0.04503616042077572,MARA,small,stooq
2024-10-03,15.04,15.48,14.79,15.47,26987016,0.017094017094017033,0.016949558313773205,0.04460245636716233,MARA,small,stooq
2024-10-04,15.81,16.64,15.55,16.31,32311379,0.05429864253393646,0.05287575204794757,0.0668301655426119,MARA,small,stooq
2024-10-07,16.435,16.72,15.52,15.99,30753995,-0.01961986511342728,-0.019814889787059576,0.07504690431519695,MARA,small,stooq
2024-10-08,15.75,16.37,15.65,15.83,25109172,-0.01000625390869292,-0.010056652952942068,0.045483259633607116,MARA,small,stooq
2024-10-09,15.78,16.1494,15.35,15.44,26085317,-0.024636765634870494,-0.024945329296290664,0.051774611398963756,MARA,small,stooq
2024-10-10,15.39,15.5,15.06,15.23,20941160,-0.013601036269429989,-0.013694377689559606,0.028890347997373573,MARA,small,stooq
2024-10-11,15.43,16.23,15.31,16.08,36454615,0.055810899540380765,0.05430909684374981,0.05721393034825871,MARA,small,stooq
2024-10-14,16.79,17.96,16.34,16.98,65860574,0.05597014925373145,0.05445991713238105,0.09540636042402832,MARA,small,stooq
2024-10-15,17.05,17.94,16.6301,16.92,50534294,-0.0035335689045935537,-0.003539826705123951,0.07741725768321527,MARA,small,stooq
2024-10-16,17.5,18.19,16.96,18.08,53156452,0.06855791962174917,0.066310000785953,0.06803097345132747,MARA,small,stooq
2024-10-17,17.97,18.49,17.1,18.01,43533656,-0.0038716814159289736,-0.003879195776165497,0.07717934480843959,MARA,small,stooq
2024-10-18,18.37,19.1,18.26,18.88,47505605,0.048306496390893905,0.04717600152948988,0.044491525423728806,MARA,small,stooq
