date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-06-04,759.804,769.089,757.116,767.544,681874,0.010186837658132886,0.010135301525368068,0.01559910571902076,BLK,large,stooq
2024-06-05,770.927,771.249,761.824,771.054,552322,0.004573027735217838,0.00456260321288893,0.01222352779442175,BLK,large,stooq
2024-06-06,769.89,769.89,758.983,760.937,415726,-0.013121000604367494,-0.013207841394620808,0.014333643915330756,BLK,large,stooq
2024-06-07,755.29,761.508,750.882,756.275,475845,-0.0061266570031421885,-0.006145501976712355,0.01405044461340133,BLK,large,stooq
2024-06-10,754.355,756.442,747.966,753.795,598608,-0.003279230438663183,-0.00328461889802283,0.011244436484720646,BLK,large,stooq
2024-06-11,749.702,751.035,740.144,745.393,507171,-0.011146266557883644,-0.011208851681849966,0.014611084354159433,BLK,large,stooq
2024-06-12,756.923,769.92,753.716,757.672,846925,0.016473189310873604,0.016338978244940915,0.02138656305102993,BLK,large,stooq
2024-06-13,754.572,760.269,745.954,757.278,470072,-0.0005200139374293977,-0.0005201491915683489,0.018903229725411346,BLK,large,stooq
2024-06-14,752.152,757.533,747.714,756.903,383001,-0.0004951946312978794,-0.0004953172806511847,0.012972600187870784,BLK,large,stooq
2024-06-17,754.819,771.278,753.676,768.464,550544,0.015274083997553145,0.015158609536394774,0.022905432134751887,BLK,large,stooq
2024-06-18,766.359,771.455,764.47,770.992,487607,0.003289679152178815,0.003284279995471774,0.009059756780874529,BLK,large,stooq
2024-06-20,769.388,771.386,764.961,770.186,505042,-0.0010454064374207928,-0.0010459532558620577,0.00834214072964187,BLK,large,stooq
2024-06-21,771.061,778.372,767.297,774.879,887286,0.006093333298709647,0.006074844012937665,0.01429255406327947,BLK,large,stooq
2024-06-24,775.843,793.444,775.843,786.045,537355,0.014409991753551177,0.014307154567092702,0.02239184779497357,BLK,large,stooq
2024-06-25,781.627,782.415,775.838,781.56,400515,-0.005705780203423494,-0.005722120352465083,0.00841522084037054,BLK,large,stooq
2024-06-26,776.532,778.342,771.849,774.732,537686,-0.008736373407032039,-0.008774759249414985,0.008380962707103796,BLK,large,stooq
2024-06-27,771.976,774.338,767.735,768.514,435616,-0.008026001249464287,-0.008058382977736837,0.008591905937952922,BLK,large,stooq
