date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-07-08,205.04,206.9,203.97,205.17,8706967,0.0018555593534841375,0.0018538399298934317,0.01428084027879323,JPM,large,stooq
2024-07-09,205.63,209.76,205.45,207.63,9060258,0.011990057025881073,0.011918745743767407,0.020758079275634552,JPM,large,stooq
2024-07-10,206.14,207.97,205.58,207.8,8328493,0.0008187641477628294,0.0008184291432453195,0.011501443695861339,JPM,large,stooq
2024-07-11,206.21,208.1,205.38,207.45,10666937,-0.0016843118383061961,-0.0016857318862502433,0.013111593154977098,JPM,large,stooq
2024-07-12,204.0,207.45,202.1,204.94,15443441,-0.012099301036394228,-0.01217309340730497,0.026105201522396773,JPM,large,stooq
2024-07-15,207.19,211.61,206.72,210.05,10719670,0.024934127061579048,0.024628344243819263,0.02328017138776489,JPM,large,stooq
2024-07-16,210.0,213.74,208.08,213.62,11557018,0.016995953344441705,0.016853138046158237,0.026495646475049137,JPM,large,stooq
2024-07-17,213.8,217.56,213.27,216.87,11572470,0.015213931279842718,0.015099360018766071,0.019781435883247992,JPM,large,stooq
2024-07-18,215.63,216.635,209.235,209.98,12415125,-0.031770184903398446,-0.03228580759352034,0.03524145156681578,JPM,large,stooq
2024-07-19,211.2,212.35,208.92,209.78,8095898,-0.0009524716639679465,-0.0009529255533373404,0.016350462389169637,JPM,large,stooq
2024-07-22,210.46,212.17,209.71,210.28,7663223,0.002383449327867382,0.0023806134177895566,0.011698687464333172,JPM,large,stooq
2024-07-23,211.02,211.475,209.3527,210.33,5557262,0.0002377782004945317,0.00023774993573862292,0.010090334236675678,JPM,large,stooq
2024-07-24,209.55,212.03,208.07,208.59,7118957,-0.008272714306090445,-0.008307123107949836,0.01898461095929818,JPM,large,stooq
2024-07-25,208.65,210.19,208.05,208.67,6403774,0.0003835274941270672,0.00038345396625706396,0.010255427229596907,JPM,large,stooq
2024-07-26,209.24,213.16,208.62,212.24,8027787,0.017108352901710866,0.01696365308419086,0.021390878251036523,JPM,large,stooq
2024-07-29,212.65,213.61,210.545,210.85,6533636,-0.006549189596683047,-0.006570729636915394,0.01453640028456261,JPM,large,stooq
2024-07-30,213.23,215.79,212.96,215.19,8850705,0.02058335309461712,0.02037437861388397,0.013151168734606552,JPM,large,stooq
2024-07-31,214.78,216.39,212.67,212.8,9071637,-0.011106464055021026,-0.011168601338963307,0.017481203007518792,JPM,large,stooq
2024-08-01,213.2,213.83,206.38,207.96,10918644,-0.022744360902255623,-0.02300700395197428,0.03582419696095411,JPM,large,stooq
2024-08-02,203.88,204.67,196.89,199.14,18041676,-0.04241200230813624,-0.04333765855557684,0.03906799236717888,JPM,large,stooq
2024-08-05,194.05,196.1699,190.9,194.9,13926997,-0.02129155368082747,-0.021521488446423025,0.027038994356080075,JPM,large,stooq
2024-08-06,195.4,202.6,194.0,200.34,10605780,0.027911749615187276,0.027529316670103027,0.042927024059099504,JPM,large,stooq
2024-08-07,203.51,205.75,200.2,200.4,9204434,0.0002994908655287176,0.00029944602709169486,0.02769461077844317,JPM,large,stooq
2024-08-08,202.47,204.91,201.79,204.06,7761199,0.0182634730538922,0.01809869903644934,0.0152896206997942,JPM,large,stooq
2024-08-09,203.47,206.47,202.9,205.8,5540240,0.00852690385180832,0.008490755152790172,0.01734693877551017,JPM,large,stooq
2024-08-12,206.41,207.14,203.66,206.19,6935954,0.0018950437317784008,0.001893250401674279,0.016877637130801638,JPM,large,stooq
2024-08-13,207.73,208.09,205.4,207.94,6387942,0.008487317522673177,0.008451502748200529,0.012936423968452427,JPM,large,stooq
2024-08-14,207.74,210.755,207.12,210.24,6999809,0.011060882947004025,0.01100015874642162,0.017289764079147597,JPM,large,stooq
2024-08-15,213.0,213.89,211.1,211.55,7001005,0.006230974124809663,0.006211641869830714,0.013188371543370324,JPM,large,stooq
2024-08-16,211.69,214.09,211.585,213.97,7931234,0.011439376034034554,0.011374441112783072,0.011707248679721435,JPM,large,stooq
2024-08-19,214.0,215.53,213.82,215.45,6090818,0.0069168575033882185,0.006893045782987396,0.007936876305407325,JPM,large,stooq
2024-08-20,215.0,216.0,213.68,214.52,5640223,-0.004316546762589857,-0.0043258899471224944,0.0108148424389334,JPM,large,stooq
2024-08-21,214.43,215.0,212.84,214.6,5202472,0.00037292560134249975,0.00037285608187362086,0.010065237651444533,JPM,large,stooq
2024-08-22,214.58,216.8,214.335,216.63,5247098,0.009459459459459474,0.009414998934601883,0.011378848728246335,JPM,large,stooq
2024-08-23,217.6,219.19,216.5,218.31,7213981,0.007755158565295739,0.0077252418959048805,0.01232192753424029,JPM,large,stooq
2024-08-26,219.01,219.68,218.05,219.17,5105245,0.003939352297192,0.003931613366522794,0.007437149244878385,JPM,large,stooq
2024-08-27,219.51,220.42,219.19,220.18,5185221,0.004608294930875667,0.004597709248629549,0.005586338450358751,JPM,large,stooq
2024-08-28,219.25,222.21,219.19,221.29,6506402,0.005041329821055429,0.005028664865517494,0.013647250214650505,JPM,large,stooq
2024-08-29,222.15,222.98,218.94,222.21,6416149,0.0041574404627413575,0.004148822185533018,0.018180999954997487,JPM,large,stooq
2024-08-30,222.5,225.48,221.93,224.8,8574128,0.011655641060258404,0.01158823732622858,0.015791814946619142,JPM,large,stooq
2024-09-03,222.3,224.1,219.24,220.3,8956089,-0.020017793594306,-0.020220864211238518,0.022060826146164253,JPM,large,stooq
