date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-10-22,186.32,189.1,186.23,188.76,4210359,0.011900932775812167,0.011830673559469332,0.015204492477219774,ABBV,large,stooq
2024-10-23,188.7,189.27,187.5,187.88,4267078,-0.004662004662004615,-0.00467290569939237,0.009420906961890622,ABBV,large,stooq
2024-10-24,188.43,190.47,188.17,189.65,6742024,0.009420906961890685,0.00937680697611371,0.012127603480094971,ABBV,large,stooq
2024-10-25,189.68,189.88,187.17,187.85,4017525,-0.009491167940943956,-0.009536496114930154,0.01442640404578125,ABBV,large,stooq
2024-10-28,188.09,190.14,187.52,189.68,5383733,0.009741815278147437,0.009694669737172116,0.013812737241670056,ABBV,large,stooq
2024-10-29,190.49,191.16,188.515,189.45,6131530,-0.00121256853648255,-0.0012133042925402866,0.013961467405647982,ABBV,large,stooq
2024-10-30,191.62,202.3499,188.545,201.5,10396361,0.06360517286883094,0.06166424392212797,0.06851066997518612,ABBV,large,stooq
2024-10-31,201.97,207.32,201.42,203.87,8829278,0.011761786600496205,0.011693154422309818,0.02894001079119049,ABBV,large,stooq
2024-11-01,204.37,204.73,202.32,203.55,4493880,-0.0015696277039289885,-0.0015708608600597384,0.011839842790469155,ABBV,large,stooq
2024-11-04,203.79,204.24,200.22,200.47,3531804,-0.015131417342176379,-0.015247065332603034,0.020052875742006336,ABBV,large,stooq
2024-11-05,200.49,202.42,198.35,201.68,5109348,0.00603581583279289,0.0060176732632795235,0.020180483934946414,ABBV,large,stooq
2024-11-06,205.79,206.15,200.85,201.2,7194757,-0.0023800079333599067,-0.002382844654080373,0.026341948310139224,ABBV,large,stooq
2024-11-07,201.95,202.315,199.215,200.51,4520190,-0.003429423459244574,-0.0034353174109716133,0.015460575532392372,ABBV,large,stooq
2024-11-08,201.155,201.8939,199.48,199.5,4596949,-0.005037155254101977,-0.0050498844846943594,0.012099749373433647,ABBV,large,stooq
2024-11-11,178.22,178.57,172.7001,174.43,20760250,-0.12566416040100248,-0.13429072129987465,0.0336518947428768,ABBV,large,stooq
2024-11-12,176.01,176.63,171.03,171.09,10556977,-0.019148082325288085,-0.019333781193486277,0.03273131100590329,ABBV,large,stooq
2024-11-13,170.97,172.64,169.65,170.35,8483499,-0.0043252089543515115,-0.004334589729581605,0.01755209862048712,ABBV,large,stooq
2024-11-14,170.0,171.62,168.59,169.63,8442546,-0.00422659230995015,-0.004235549599344142,0.0178624064139598,ABBV,large,stooq
2024-11-15,169.63,169.63,164.72,164.99,11265398,-0.027353652066261835,-0.027734728504278397,0.029759379356324604,ABBV,large,stooq
2024-11-18,164.99,166.74,164.8,166.28,8341413,0.007818655676101516,0.0077882483810835755,0.011667067596824619,ABBV,large,stooq
2024-11-19,165.27,167.1,163.81,166.57,5245994,0.0017440461871540691,0.0017425271045795928,0.019751455844389698,ABBV,large,stooq
2024-11-20,166.91,167.91,165.65,167.76,7135608,0.007144143603289965,0.007118745104648151,0.013471626132570285,ABBV,large,stooq
2024-11-21,168.59,172.455,166.92,171.73,6847695,0.023664759179780726,0.023389089402106263,0.0322308274617133,ABBV,large,stooq
2024-11-22,174.35,178.864,173.5,176.95,11328616,0.030396552728119808,0.029943730795701784,0.030313647923142156,ABBV,large,stooq
2024-11-25,177.02,180.19,176.75,177.06,12464964,0.0006216445323539155,0.0006214513914308001,0.01942844233593131,ABBV,large,stooq
2024-11-26,177.09,181.65,176.67,181.14,6947512,0.023043036258895144,0.02278155476389925,0.027492547201060057,ABBV,large,stooq
2024-11-27,181.14,184.24,180.89,183.08,5271481,0.010709948106437217,0.010653002838639108,0.018298011798121162,ABBV,large,stooq
2024-11-29,183.11,183.54,182.5,182.93,2710732,-0.0008193139611099021,-0.0008196497822344901,0.005685234789263609,ABBV,large,stooq
2024-12-02,182.275,182.7,178.86,181.77,3936877,-0.006341223418794062,-0.006361414378199463,0.021125598283545002,ABBV,large,stooq
2024-12-03,182.0,183.51,181.48,181.5,4107553,-0.0014853936293117709,-0.0014864979201019092,0.011184573002754827,ABBV,large,stooq
2024-12-04,180.1,180.45,175.91,176.46,6125479,-0.02776859504132223,-0.028161431910946725,0.025728210359288177,ABBV,large,stooq
2024-12-05,174.7518,176.72,173.53,176.17,5444240,-0.001643431939249762,-0.001644783854909849,0.01810750979167848,ABBV,large,stooq
2024-12-06,176.04,176.74,174.16,176.19,4839640,0.00011352670715791824,0.00011352026348898024,0.014643282819683367,ABBV,large,stooq
2024-12-09,175.59,178.13,174.38,176.57,4394811,0.0021567625858447403,0.0021544401121689517,0.021238035906439374,ABBV,large,stooq
2024-12-10,175.53,176.92,173.83,175.67,4089569,-0.005097128617545521,-0.005110163289415305,0.017589799055046252,ABBV,large,stooq
2024-12-11,175.96,176.0,173.84,174.37,9492204,-0.007400239084647264,-0.0074277566958891655,0.01238745196994894,ABBV,large,stooq
2024-12-12,174.725,175.9061,171.99,173.19,4999451,-0.0067672191317313946,-0.006790220588450476,0.022611582654887698,ABBV,large,stooq
2024-12-13,173.25,174.92,172.39,173.37,5471791,0.0010393209769616885,0.0010387812568443677,0.014593066851243012,ABBV,large,stooq
2024-12-16,171.674,173.34,170.53,171.63,8157926,-0.010036338466862804,-0.010087042049249243,0.01637242906251822,ABBV,large,stooq
2024-12-17,170.58,176.5,170.21,175.38,7664728,0.021849327040727173,0.021614051402662517,0.035864978902953544,ABBV,large,stooq
2024-12-18,176.03,176.5,172.82,173.02,5471574,-0.013456494469152647,-0.01354785359898128,0.021269217431510848,ABBV,large,stooq
2024-12-19,172.93,173.88,170.3411,171.52,6110511,-0.008669517974800645,-0.008707316869791117,0.020632579291044683,ABBV,large,stooq
2024-12-20,171.794,176.8,170.66,175.58,18950908,0.02367070895522394,0.023394901615625577,0.034969814329650385,ABBV,large,stooq
2024-12-23,175.29,178.65,174.63,178.39,6945621,0.016004100694839707,0.015877385265113265,0.022534895453781102,ABBV,large,stooq
2024-12-24,178.5,180.17,177.8408,180.0,2692814,0.009025169572285607,0.00898468612703434,0.012939999999999922,ABBV,large,stooq
2024-12-26,179.0,180.35,178.63,179.2,2759421,-0.004444444444444473,-0.004454350349380309,0.00959821428571428,ABBV,large,stooq
2024-12-27,178.01,179.66,177.29,178.01,2745373,-0.006640624999999956,-0.006662772051488478,0.013313858771979128,ABBV,large,stooq
2024-12-30,177.02,177.34,175.5101,176.2,3405687,-0.010167968091680302,-0.010220014987262499,0.010385357548240689,ABBV,large,stooq
