date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-10-14,227.421,230.433,227.321,230.006,40106538,0.016479801305479658,0.01634548306294369,0.013530081823952395,AAPL,large,stooq
2024-10-15,232.303,236.161,231.069,232.541,65115783,0.011021451614305677,0.01096115802718345,0.021897213824658934,AAPL,large,stooq
2024-10-16,230.303,230.821,228.553,230.483,34274052,-0.008850052248850715,-0.008889446561300337,0.00984020513443508,AAPL,large,stooq
2024-10-17,232.123,232.541,229.231,230.851,33179496,0.0015966470412134282,0.0015953737554714174,0.014338252812420143,AAPL,large,stooq
2024-10-18,234.857,234.857,232.7,233.685,46692784,0.012276316758428552,0.01220157387168866,0.009230374221708757,AAPL,large,stooq
2024-10-21,233.138,235.524,233.138,235.157,36458507,0.006299077818430865,0.0062793215485330905,0.010146412822072043,AAPL,large,stooq
2024-10-22,232.576,234.897,231.298,234.541,39065203,-0.0026195265290849257,-0.002622963492159249,0.015344865076894827,AAPL,large,stooq
2024-10-23,232.77,233.828,226.485,229.468,52581246,-0.021629480559902103,-0.021866826461235233,0.03200010458974668,AAPL,large,stooq
2024-10-24,228.692,229.527,227.132,229.281,31284584,-0.0008149284431815396,-0.0008152606778758907,0.010445697637396827,AAPL,large,stooq
2024-10-25,228.455,231.915,228.286,230.116,39020680,0.0036418194268168502,0.003635204058900087,0.015770307149437633,AAPL,large,stooq
2024-10-28,232.014,233.416,231.248,232.093,36290230,0.008591319160770938,0.008554623802876839,0.009341083100308956,AAPL,large,stooq
2024-10-29,231.795,233.013,231.02,232.363,35616572,0.0011633267698725192,0.0011626506296163375,0.008577097042128027,AAPL,large,stooq
2024-10-30,231.308,232.163,228.266,228.812,47335819,-0.015282123229601874,-0.015400098358391972,0.017031449399507105,AAPL,large,stooq
2024-10-31,228.056,228.543,224.108,224.646,64732356,-0.01820708704088958,-0.01837487580029973,0.019742172128593444,AAPL,large,stooq
2024-11-01,219.728,224.089,219.037,221.662,65644114,-0.013283120999260989,-0.013372130747910167,0.02279145726376191,AAPL,large,stooq
2024-11-04,219.753,221.543,218.481,220.767,45197412,-0.004037678988730642,-0.004045852423093566,0.013869826559223126,AAPL,large,stooq
2024-11-05,220.553,222.696,219.902,222.2,28269546,0.006491006355116458,0.006470030494067369,0.012574257425742625,AAPL,large,stooq
2024-11-06,221.364,224.801,219.952,221.473,54868187,-0.0032718271827181233,-0.0032771913128083726,0.021894316688715956,AAPL,large,stooq
2024-11-07,223.367,226.6,223.314,226.207,42374838,0.02137506603513728,0.021149823375908018,0.01452651774701933,AAPL,large,stooq
2024-11-08,226.148,227.63,225.386,225.938,38502175,-0.0011891762854376875,-0.0011898839166110471,0.009931928228097974,AAPL,large,stooq
2024-11-11,223.988,224.684,220.503,223.221,42195582,-0.012025422903628402,-0.012098313249169108,0.01873031659207696,AAPL,large,stooq
2024-11-12,223.538,224.574,222.349,223.221,40581010,0.0,0.0,0.00996770017157894,AAPL,large,stooq
2024-11-13,223.002,225.629,221.757,224.107,48785869,0.003969160607648847,0.003961304271529132,0.017277461212724214,AAPL,large,stooq
2024-11-14,224.008,227.84,223.988,227.192,45127121,0.01376574582677037,0.013671858585081199,0.016954822352899766,AAPL,large,stooq
2024-11-15,225.381,225.898,223.261,223.988,48140443,-0.01410260924680451,-0.014202995967991267,0.011772952122435133,AAPL,large,stooq
2024-11-18,224.236,228.705,224.156,226.994,44888123,0.013420361805096759,0.013331106422548849,0.020040177273408136,AAPL,large,stooq
2024-11-19,225.958,229.124,225.639,227.252,36375550,0.0011365939187819585,0.0011359484849316843,0.015335398588351193,AAPL,large,stooq
2024-11-20,227.034,228.894,224.873,227.968,35328629,0.003150687342685643,0.0031457343281930494,0.017638440482874856,AAPL,large,stooq
2024-11-21,227.85,229.119,224.694,227.491,42298772,-0.0020923989331834703,-0.002094591058231791,0.01945131895327732,AAPL,large,stooq
2024-11-22,227.034,229.681,227.034,228.835,38340877,0.005907926027842736,0.005890542665677296,0.011567286472786155,AAPL,large,stooq
2024-11-25,230.418,232.195,228.705,231.821,90560571,0.013048703214106228,0.012964302308365063,0.015054718942632378,AAPL,large,stooq
2024-11-26,232.28,234.51,232.28,234.001,46194172,0.009403807247833518,0.009359866709891272,0.00952987380395806,AAPL,large,stooq
2024-11-27,233.409,234.629,232.757,233.872,33649943,-0.0005512796953859311,-0.0005514317059066465,0.008004378463432927,AAPL,large,stooq
2024-11-29,233.747,236.74,232.916,236.262,28610190,0.010219265239105102,0.01016740158775503,0.016185421269607522,AAPL,large,stooq
2024-12-02,236.202,239.707,236.093,238.512,48354814,0.009523325799324578,0.009478264793382566,0.015152277453545332,AAPL,large,stooq
2024-12-03,238.731,241.666,237.824,241.559,39036775,0.012775038572482744,0.01269412614481905,0.015905016993777853,AAPL,large,stooq
2024-12-04,241.776,243.011,240.163,241.915,44584672,0.0014737600337806356,0.0014726751152709353,0.011772730091147654,AAPL,large,stooq
2024-12-05,242.892,243.438,241.039,241.945,40214941,0.00012401049955568233,0.00012400281088932597,0.009915476657918126,AAPL,large,stooq
2024-12-06,241.811,243.528,240.989,241.746,37037375,-0.0008225009816279494,-0.0008228394211509575,0.010502759094255902,AAPL,large,stooq
2024-12-09,240.742,246.126,240.662,245.639,44851168,0.01610367906811283,0.015975390276800634,0.022244024768053927,AAPL,large,stooq
2024-12-10,245.779,247.091,244.236,246.655,37081762,0.004136151018364398,0.004127620659552888,0.011574871784476366,AAPL,large,stooq
2024-12-11,246.845,249.671,245.152,245.38,45410268,-0.005169163406377297,-0.005182569751219202,0.01841633384953951,AAPL,large,stooq
2024-12-12,245.779,247.621,244.574,246.845,32925776,0.005970331730377421,0.005952579920977461,0.01234377848447405,AAPL,large,stooq
2024-12-13,246.7,248.167,245.132,247.012,33305242,0.0006765379084041623,0.0006763091597989958,0.012286852460609187,AAPL,large,stooq
2024-12-16,246.875,250.248,246.535,249.91,51928555,0.011732223535698694,0.011663934602877169,0.01485734864551236,AAPL,large,stooq
2024-12-17,248.954,252.687,248.656,252.338,51588632,0.009715497579128485,0.009668605607118082,0.01597460548946257,AAPL,large,stooq
2024-12-18,251.025,253.135,246.625,246.934,57030876,-0.0214157201848314,-0.021648364209575454,0.026363319753456353,AAPL,large,stooq
2024-12-19,246.385,250.865,245.984,248.666,61157618,0.007014019940550842,0.0069895361226770345,0.019628738951042765,AAPL,large,stooq
2024-12-20,246.924,253.852,244.584,253.344,148162352,0.018812382875021072,0.0186376184221133,0.03658267020335986,AAPL,large,stooq
2024-12-23,253.623,254.499,252.308,254.121,41043567,0.003066976127320986,0.00306228255031522,0.008621876979863932,AAPL,large,stooq
2024-12-24,254.339,257.047,254.141,257.037,23339789,0.011474848595747655,0.011409511864953228,0.011305765317833753,AAPL,large,stooq
2024-12-26,257.027,258.929,256.47,257.854,27386286,0.0031785307173675115,0.0031734898674465506,0.009536404321825322,AAPL,large,stooq
2024-12-27,256.669,257.535,251.921,254.439,42546883,-0.013243928734865462,-0.013332411668512196,0.02206422757517532,AAPL,large,stooq
2024-12-30,251.095,252.358,249.621,251.065,35718359,-0.01326054574966884,-0.013349251853441858,0.010901559357138569,AAPL,large,stooq
2024-12-31,251.304,252.141,248.307,249.292,39659279,-0.007061916236831056,-0.0070869695867466845,0.015379554899475326,AAPL,large,stooq
