date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-12-03,99.9499,101.636,99.821,101.041,11486804.744102,0.012323291020027716,0.012247977379253434,0.01796300511673477,MRK,large,stooq
2024-12-04,100.912,101.279,100.248,100.565,11405562.585782,-0.004710958917667041,-0.004722090458542761,0.010252075771888745,MRK,large,stooq
2024-12-05,100.684,103.313,100.545,102.728,11151215.772843,0.021508477104360324,0.021280433923788467,0.026944941982711634,MRK,large,stooq
2024-12-06,102.782,103.12,101.875,102.271,11562484.732246,-0.004448641071567616,-0.00445856572033063,0.012173538930879767,MRK,large,stooq
2024-12-09,102.043,104.234,101.517,102.966,19315857.635078,0.006795670326876557,0.00677268383957878,0.026387351164462045,MRK,large,stooq
2024-12-10,102.946,102.946,99.94,100.198,11450368.396635,-0.026882660295631577,-0.027250608276501987,0.030000598814347596,MRK,large,stooq
2024-12-11,99.9003,100.644,98.4718,98.9579,21785986.363332,-0.012376494540809135,-0.012453721207879073,0.02195074875275247,MRK,large,stooq
2024-12-12,100.882,102.182,99.3249,100.446,9630879.5142471,0.015037707954594914,0.014925762497862888,0.02844413913943813,MRK,large,stooq
2024-12-13,100.327,101.755,99.7317,101.19,10199219.804817,0.007406964936383709,0.007379668079965814,0.019995058800276626,MRK,large,stooq
2024-12-16,101.253,102.28,100.05,100.06,11701064.0,-0.01116711137464177,-0.01122993168160959,0.022286628023186126,MRK,large,stooq
2024-12-17,99.9,100.8,99.36,100.06,13975079.0,0.0,0.0,0.014391365180891442,MRK,large,stooq
2024-12-18,100.19,101.5,98.27,98.34,11993415.0,-0.01718968618828698,-0.017339144076265616,0.03284523083180805,MRK,large,stooq
2024-12-19,98.56,99.935,97.82,99.52,12110776.0,0.01199918649583065,0.011927767007075856,0.021252009646302344,MRK,large,stooq
2024-12-20,98.83,99.68,97.9,98.05,29289741.0,-0.014770900321543379,-0.014881076348513999,0.01815400305966345,MRK,large,stooq
2024-12-23,98.5799,99.59,98.2009,99.37,8460460.0,0.013462519122896532,0.013372704600916758,0.01397906812921404,MRK,large,stooq
2024-12-24,99.29,99.64,98.795,99.45,3713479.0,0.0008050719533057027,0.0008047480567090889,0.00849673202614378,MRK,large,stooq
2024-12-26,99.08,99.94,98.92,99.87,4760750.0,0.004223227752639502,0.004214334955062046,0.01021327726043853,MRK,large,stooq
2024-12-27,99.5,100.35,99.24,99.7,6173658.0,-0.0017022128767397726,-0.001703663287250631,0.011133400200601799,MRK,large,stooq
