date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-12-06,73.99,74.72,73.73,74.33,14798102,0.00909584577789846,0.009054727720282882,0.01331898291403195,WFC,large,stooq
2024-12-09,74.305,74.55,72.42,72.62,15517503,-0.02300551594241884,-0.023274272751012286,0.029330762875240914,WFC,large,stooq
2024-12-10,73.5,73.5,71.9,72.05,12277491,-0.007849077389149084,-0.007880043540658722,0.022206800832754954,WFC,large,stooq
2024-12-11,72.59,72.92,71.45,71.6,11867433,-0.006245662734212343,-0.006265248478931154,0.020530726256983226,WFC,large,stooq
2024-12-12,71.88,72.06,70.79,70.8,12446710,-0.011173184357541888,-0.011236073266925842,0.017937853107344578,WFC,large,stooq
2024-12-13,70.853,71.05,70.02,70.44,16794527,-0.005084745762711895,-0.005097717071668718,0.014622373651334486,WFC,large,stooq
2024-12-16,70.47,72.29,69.82,71.98,24602530,0.021862578080636075,0.02162701902287932,0.03431508752431249,WFC,large,stooq
2024-12-17,71.047,71.54,70.38,70.81,15595907,-0.016254515143095283,-0.016388068987202034,0.016381866967942534,WFC,large,stooq
2024-12-18,70.61,71.5,68.61,68.76,21201203,-0.02895071317610498,-0.029378053149033984,0.0420302501454334,WFC,large,stooq
2024-12-19,69.4,70.69,68.67,68.85,16444623,0.0013089005235600304,0.0013080446600151673,0.029339143064633207,WFC,large,stooq
2024-12-20,68.93,71.035,68.77,70.34,50113370,0.02164124909222953,0.02141040187117259,0.03220073926642025,WFC,large,stooq
2024-12-23,69.71,70.69,69.6176,70.54,11816967,0.0028433323855558967,0.002839297762069564,0.015202721859937648,WFC,large,stooq
2024-12-24,70.675,71.59,70.54,71.59,4442654,0.014885171533881358,0.014775474600187586,0.014666852912417896,WFC,large,stooq
2024-12-26,71.38,71.84,71.11,71.76,6964333,0.002374633328677156,0.002371818342446999,0.010172798216276532,WFC,large,stooq
2024-12-27,71.205,71.74,70.63,71.11,7219740,-0.009057971014492794,-0.009099243855114146,0.01560961890029531,WFC,large,stooq
2024-12-30,70.4,70.795,69.77,70.41,8443769,-0.00984390381099709,-0.009892675364384781,0.014557591251242803,WFC,large,stooq
2024-12-31,70.53,70.9199,70.06,70.24,7031615,-0.002414429768498816,-0.0024173492041806403,0.012242312072892884,WFC,large,stooq
2025-01-02,70.48,71.21,69.76,70.19,8303301,-0.0007118451025056594,-0.0007120985845310708,0.02065821342071504,WFC,large,stooq
2025-01-03,70.35,71.42,69.74,71.31,9154750,0.015956688987035283,0.015830719297882226,0.02355910811947843,WFC,large,stooq
2025-01-06,71.925,73.25,71.5301,72.03,15565647,0.01009676062263365,0.010046128861059374,0.023877551020408103,WFC,large,stooq
