date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-08-12,323.9,323.9,317.93,320.0,1828671,-0.007721169648671311,-0.007751132209366721,0.01865624999999991,AMGN,large,stooq
2024-08-13,321.78,324.0,319.17,323.45,1632813,0.010781249999999964,0.010723546696222169,0.014932756221981711,AMGN,large,stooq
2024-08-14,320.43,324.36,319.56,322.73,1656123,-0.002226000927500249,-0.0022284821503850086,0.014873113748334556,AMGN,large,stooq
2024-08-15,323.88,327.16,321.94,325.39,1886982,0.008242183868868658,0.00820840256561024,0.01604228771627901,AMGN,large,stooq
2024-08-16,323.65,324.82,320.5,321.44,1442483,-0.012139279019023341,-0.012213561838595314,0.013439522150323523,AMGN,large,stooq
2024-08-19,321.46,328.18,321.41,327.97,1214252,0.02031483325037331,0.02011123971985212,0.02064213190230808,AMGN,large,stooq
2024-08-20,328.12,330.5,326.62,328.55,1352600,0.001768454431807731,0.0017668925574004053,0.011809465834728338,AMGN,large,stooq
2024-08-21,329.55,330.99,327.91,329.15,1138272,0.001826206056916746,0.0018245405700088254,0.00935743581953512,AMGN,large,stooq
2024-08-22,329.5,329.5,323.12,324.53,2171970,-0.01403615372930278,-0.014135592120013413,0.019659199457677246,AMGN,large,stooq
2024-08-23,326.27,331.29,325.38,328.8,1771092,0.01315748929220728,0.013071681388152612,0.0179744525547446,AMGN,large,stooq
2024-08-26,328.41,330.26,325.5,326.78,1769956,-0.006143552311435596,-0.006162501579347468,0.014566374931146311,AMGN,large,stooq
2024-08-27,328.42,329.83,325.578,326.93,1444360,0.00045902442009926325,0.00045891910061838273,0.01300584222922341,AMGN,large,stooq
2024-08-28,325.94,330.505,325.39,329.49,1444186,0.007830422414584204,0.0077999237650685374,0.015523991623418037,AMGN,large,stooq
2024-08-29,331.67,334.27,329.25,331.01,1294361,0.004613190081641294,0.004602581932703606,0.015165704963596212,AMGN,large,stooq
2024-08-30,331.95,335.66,330.305,333.83,2173548,0.00851938007915165,0.00848329496437839,0.016041098762843417,AMGN,large,stooq
2024-09-03,331.89,333.14,329.1,330.51,2120545,-0.00994518167929781,-0.009994965345362997,0.012223533327281969,AMGN,large,stooq
2024-09-04,329.93,331.0999,327.598,330.64,1622148,0.0003933315179571739,0.0003932541833937476,0.01059127752238077,AMGN,large,stooq
2024-09-05,330.9,331.86,321.91,324.36,1977361,-0.01899346721509787,-0.019176160127120246,0.030675792329510385,AMGN,large,stooq
2024-09-06,324.7,326.97,319.0,320.56,2242451,-0.01171537797508948,-0.011784543748467506,0.02486274020464196,AMGN,large,stooq
2024-09-09,322.52,327.805,320.1,325.92,1707801,0.016720738707262317,0.016582486150606597,0.023640770741286156,AMGN,large,stooq
2024-09-10,327.0,329.23,322.3901,328.93,1408610,0.009235395189003404,0.009193009691541933,0.020794393944000244,AMGN,large,stooq
2024-09-11,327.81,330.65,320.3,329.98,1711022,0.0031921685464992855,0.0031870843932607362,0.031365537305291125,AMGN,large,stooq
2024-09-12,330.22,332.375,326.41,330.06,1590429,0.00024243893569297903,0.0002424095521232607,0.01807247167181717,AMGN,large,stooq
2024-09-13,327.96,334.45,327.15,332.45,1397014,0.007241107677391945,0.007215016733042197,0.0219581892013837,AMGN,large,stooq
2024-09-16,335.84,337.56,332.915,335.26,2360577,0.00845239885697091,0.008416877354667764,0.013854918570661522,AMGN,large,stooq
2024-09-17,334.58,334.58,331.08,332.8,2014219,-0.007337588737099554,-0.007364641256078244,0.010516826923076922,AMGN,large,stooq
2024-09-18,333.93,339.0,331.0,332.92,1366760,0.00036057692307700506,0.00036051193084094154,0.024029796948215786,AMGN,large,stooq
2024-09-19,337.03,338.7,334.6101,335.95,1626234,0.009101285594136588,0.009060118488264445,0.012174133055514215,AMGN,large,stooq
2024-09-20,335.15,338.97,334.2745,337.38,4068245,0.00425658580145849,0.004247552166006303,0.013917541051633286,AMGN,large,stooq
2024-09-23,339.0,339.17,333.36,335.61,1677617,-0.005246309799039617,-0.005260120005216476,0.01731176067459254,AMGN,large,stooq
2024-09-24,333.15,335.41,330.5,330.92,2101019,-0.013974553797562628,-0.014073117204966654,0.014837422942100885,AMGN,large,stooq
2024-09-25,329.0,329.5,312.16,312.86,4249503,-0.054575123897014355,-0.056120848188357886,0.055424151377612904,AMGN,large,stooq
2024-09-26,313.68,319.78,313.37,319.1,2555660,0.019945023333120204,0.019748727150573554,0.020087746787840702,AMGN,large,stooq
2024-09-27,322.7,327.98,320.525,322.67,2432807,0.011187715449702207,0.011125595849421757,0.023104100164254626,AMGN,large,stooq
2024-09-30,321.32,323.225,318.79,322.21,1967178,-0.0014256051073853193,-0.0014266222491563546,0.013764315198162697,AMGN,large,stooq
2024-10-01,322.05,322.2043,316.92,320.32,2097370,-0.005865739734955411,-0.005883010757607556,0.016496940559440478,AMGN,large,stooq
2024-10-02,317.63,320.67,316.18,319.73,2614461,-0.0018419080919079844,-0.0018436064904672966,0.01404309886466709,AMGN,large,stooq
2024-10-03,317.11,319.73,315.46,317.48,1525282,-0.007037187627060293,-0.007062065413713524,0.013449666120700638,AMGN,large,stooq
2024-10-04,318.72,320.74,316.43,319.66,1467846,0.006866574272395232,0.0068431067178327115,0.01348307576800351,AMGN,large,stooq
2024-10-07,320.08,320.205,315.92,317.45,1262262,-0.006913595695426489,-0.006937605324048574,0.013498188691132363,AMGN,large,stooq
2024-10-08,319.165,319.95,316.4775,317.68,1453273,0.0007245235470152434,0.0007242612065370751,0.010930810878871721,AMGN,large,stooq
2024-10-09,316.66,322.99,314.7,322.41,1379414,0.014889196675900385,0.014779440698175689,0.025712601966440308,AMGN,large,stooq
2024-10-10,320.95,322.57,318.7501,321.01,1254591,-0.004342297075152879,-0.004351752228414449,0.011899629295037595,AMGN,large,stooq
2024-10-11,322.2,329.17,320.1001,328.35,1567233,0.02286533129809043,0.022607837344224384,0.027622658748286944,AMGN,large,stooq
2024-10-14,325.59,326.95,322.59,324.62,1613451,-0.0113598294502818,-0.01142484516005724,0.01343108865750728,AMGN,large,stooq
2024-10-15,326.03,327.3325,324.03,325.09,1956202,0.0014478467130798478,0.0014467995936180214,0.010158725276077423,AMGN,large,stooq
2024-10-16,326.2,326.73,321.32,321.63,1776795,-0.010643206496662394,-0.010700250534284427,0.016820570220439715,AMGN,large,stooq
2024-10-17,325.92,325.92,320.5,321.33,1635581,-0.000932748810745343,-0.000933184091610172,0.016867394889988535,AMGN,large,stooq
2024-10-18,320.61,322.56,319.18,321.66,1552126,0.0010269816076931004,0.001026454622853461,0.010507989802897454,AMGN,large,stooq
2024-10-21,320.16,321.8,315.87,316.74,1533183,-0.015295653795933672,-0.015413839003921579,0.018721980173012586,AMGN,large,stooq
2024-10-22,315.24,321.08,313.98,319.66,2106533,0.009218917724316489,0.00917668287692754,0.022211099292998703,AMGN,large,stooq
2024-10-23,316.01,318.55,313.7,314.9,1526505,-0.0148908214978416,-0.015002802833528572,0.015401714830104869,AMGN,large,stooq
2024-10-24,314.43,317.24,313.63,315.69,1326947,0.0025087329310893303,0.002505591313851639,0.011435268776331255,AMGN,large,stooq
2024-10-25,318.49,319.2,314.88,316.98,1604649,0.0040862871804618894,0.004077960983449002,0.013628620102214628,AMGN,large,stooq
2024-10-28,318.06,320.14,315.9,317.17,1815992,0.0005994069026435955,0.0005992273300805664,0.013368225241983823,AMGN,large,stooq
