date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-06-10,216.78,217.69,214.15,217.61,31303317,0.0029034934095308884,0.0028992864138967307,0.016267634759431975,AMZN,large,stooq
2025-06-11,217.41,218.4,212.89,213.2,39325981,-0.020265612793529786,-0.020473777516511898,0.025844277673546058,AMZN,large,stooq
2025-06-12,211.78,213.58,211.33,213.24,27639991,0.00018761726078819763,0.00018759966287100572,0.010551491277433878,AMZN,large,stooq
2025-06-13,209.96,214.05,209.62,212.1,29337763,-0.005346088913899871,-0.005360430383923552,0.02088637435172092,AMZN,large,stooq
2025-06-16,212.31,217.06,211.6,216.1,33284158,0.01885902876001877,0.01868340194220344,0.02526608051827861,AMZN,large,stooq
2025-06-17,215.195,217.41,214.56,214.82,32086262,-0.005923183711244784,-0.005940795342939336,0.013266921143282722,AMZN,large,stooq
2025-06-18,215.09,217.96,212.34,212.52,44360509,-0.010706638115631661,-0.01076436658715843,0.026444569922830813,AMZN,large,stooq
2025-06-20,214.68,214.89,208.2709,209.69,75350733,-0.013316393751176436,-0.01340585198408833,0.03156612141733022,AMZN,large,stooq
2025-06-23,209.79,210.39,207.3101,208.47,37311725,-0.0058181124517144855,-0.005835103604308607,0.014773828368590113,AMZN,large,stooq
2025-06-24,212.135,214.34,211.045,212.77,38378757,0.020626469036312267,0.02041662409128085,0.015486205762090595,AMZN,large,stooq
2025-06-25,214.615,216.03,211.11,211.99,31755698,-0.0036659303473234317,-0.0036726663374653037,0.0232086419170715,AMZN,large,stooq
2025-06-26,213.12,218.035,212.01,217.12,50480814,0.0241992546818246,0.023911092338397836,0.027749631540162148,AMZN,large,stooq
2025-06-27,219.92,223.3,216.74,223.3,119217138,0.028463522476050107,0.028065962759553177,0.029377519032691455,AMZN,large,stooq
2025-06-30,223.52,223.82,219.12,219.39,58887780,-0.01751007613076594,-0.017665190895142832,0.02142303660148589,AMZN,large,stooq
2025-07-01,219.5,221.875,217.93,220.46,39256830,0.004877159396508679,0.004865304584200061,0.017894402612718827,AMZN,large,stooq
2025-07-02,219.73,221.6,219.06,219.92,30894178,-0.002449423931779049,-0.0024524286781791678,0.011549654419788979,AMZN,large,stooq
2025-07-03,221.82,224.01,221.36,223.41,29632353,0.015869407057111706,0.015744804533673617,0.011861599749339678,AMZN,large,stooq
