date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-07-29,298.8,302.83,298.3,302.67,3148084,0.01152997794265076,0.011464014302311308,0.014966795519873038,MCD,large,stooq
2025-07-30,302.125,305.4308,301.08,303.61,2805919,0.003105692668582849,0.003100879967046958,0.01433022627713182,MCD,large,stooq
2025-07-31,301.025,303.47,300.0,300.07,3639588,-0.011659695003458426,-0.011728202283898715,0.011563968407371705,MCD,large,stooq
2025-08-01,303.5,303.7,301.38,302.89,3344793,0.009397807178324946,0.009353922520560618,0.007659546369969274,MCD,large,stooq
2025-08-04,300.69,306.345,300.53,304.23,4734465,0.004424048334378927,0.004414290999908053,0.01911382835354848,MCD,large,stooq
2025-08-05,303.55,304.6,298.37,298.77,4222907,-0.017946948032738552,-0.018109947680356973,0.020852160524818485,MCD,large,stooq
2025-08-06,307.0,310.395,301.74,307.66,6474304,0.029755330187100526,0.029321230515947247,0.028131703828901945,MCD,large,stooq
2025-08-07,308.25,310.165,304.35,307.91,3603475,0.0008125853214586698,0.0008122553527460674,0.018885388587574284,MCD,large,stooq
2025-08-08,307.02,308.55,303.89,305.45,2622369,-0.007989347536617952,-0.008021433384575338,0.015256179407431741,MCD,large,stooq
2025-08-11,305.555,307.295,303.78,304.36,2648956,-0.0035685054837124586,-0.0035748877874538553,0.011548823761335402,MCD,large,stooq
2025-08-12,305.17,305.5,299.8875,301.64,3440070,-0.008936785385727508,-0.008976957973875809,0.018606617159527952,MCD,large,stooq
2025-08-13,301.395,305.31,301.395,305.07,2999334,0.011371170932237051,0.011307005136709443,0.012833120267479662,MCD,large,stooq
2025-08-14,304.975,309.29,302.7,308.95,4699435,0.012718392500081999,0.01263819303583284,0.021330312348276523,MCD,large,stooq
2025-08-15,310.16,310.16,306.5,308.93,3416604,-6.473539407669815e-05,-6.473748950275392e-05,0.011847344058524665,MCD,large,stooq
2025-08-18,308.275,309.98,306.56,308.7,3272917,-0.0007445052277215147,-0.0007447825093722014,0.011078717201166233,MCD,large,stooq
2025-08-19,309.145,314.22,308.45,310.93,2893574,0.00722384191771952,0.007197874950876846,0.01855723153121294,MCD,large,stooq
2025-08-20,313.67,316.155,312.3875,313.08,3880218,0.0069147396520117255,0.006890942477646984,0.012033665516800768,MCD,large,stooq
2025-08-21,311.84,313.595,311.17,313.22,2282444,0.00044717005238292806,0.00044707010165059337,0.007742162058616982,MCD,large,stooq
2025-08-22,314.015,316.8,313.155,314.07,2796930,0.0027137475257006383,0.002710071961085307,0.011605692998376282,MCD,large,stooq
2025-08-25,313.79,315.55,311.95,313.44,2944405,-0.002005922246632874,-0.002007936803142606,0.011485451761102676,MCD,large,stooq
2025-08-26,313.43,315.12,312.3,312.94,2807730,-0.001595201633486476,-0.001596475322319435,0.009011312072601755,MCD,large,stooq
2025-08-27,313.36,315.72,311.34,311.43,3234836,-0.00482520610979742,-0.004836885000647482,0.01406415566901086,MCD,large,stooq
2025-08-28,311.01,312.52,309.3473,312.22,3471683,0.002536685611533862,0.002533473655256813,0.010161744923451295,MCD,large,stooq
2025-08-29,312.36,313.9,311.43,313.54,2492471,0.004227788098135843,0.004218876111864335,0.007877782739044365,MCD,large,stooq
2025-09-02,313.075,316.13,312.325,315.76,3228651,0.007080436307967064,0.007055487714206663,0.012050291360527005,MCD,large,stooq
2025-09-03,315.0,316.87,312.98,316.39,3219733,0.0019951862173803736,0.0019931984768618897,0.012294952432124867,MCD,large,stooq
2025-09-04,317.82,319.425,316.48,316.99,2881528,0.0018963936913303225,0.0018945978069248555,0.009290513896337402,MCD,large,stooq
2025-09-05,316.675,318.04,313.27,314.38,2533259,-0.008233698223918728,-0.008267782338286431,0.01517272091099955,MCD,large,stooq
2025-09-08,312.82,313.08,309.76,312.8,2873797,-0.0050257649977732965,-0.005038436628935777,0.010613810741687957,MCD,large,stooq
2025-09-09,311.425,313.7,310.725,312.52,2310842,-0.0008951406649617688,-0.0008955415426125813,0.009519390758991317,MCD,large,stooq
2025-09-10,311.72,312.09,304.61,305.94,3479927,-0.021054652502239812,-0.02127946283342415,0.024449238412760546,MCD,large,stooq
2025-09-11,306.21,308.94,305.25,308.43,2761496,0.008138850755049942,0.00810590892761741,0.011963816749343442,MCD,large,stooq
2025-09-12,306.96,308.5099,305.25,305.4,2072848,-0.009823947086859297,-0.00987252043820483,0.010674197773411971,MCD,large,stooq
2025-09-15,305.09,305.71,300.5114,302.07,3584545,-0.010903732809430244,-0.010963614188898832,0.017209918230873637,MCD,large,stooq
2025-09-16,303.66,305.9999,302.7,303.29,3578515,0.004038798953885037,0.004030664899242295,0.010880345543869024,MCD,large,stooq
