date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-09-11,116.39,116.72,114.72,116.6,6535606,-0.004354880027324759,-0.004364390137653927,0.017152658662092625,ABT,large,stooq
2024-09-12,116.495,117.305,115.59,116.83,4349379,0.0019725557461407472,0.001970612812665105,0.014679448771719622,ABT,large,stooq
2024-09-13,116.02,117.05,115.94,116.4,3350075,-0.0036805614996147096,-0.0036873514317194494,0.009536082474226798,ABT,large,stooq
2024-09-16,117.0,117.68,116.42,117.63,3637167,0.010567010309278313,0.010511569675012477,0.010711553175210449,ABT,large,stooq
2024-09-17,117.8,118.54,117.26,118.13,4982543,0.004250616339369184,0.004241607988078576,0.010835520189621613,ABT,large,stooq
2024-09-18,117.5,117.5,114.5162,114.88,5990242,-0.02751206298146114,-0.027897607660514547,0.025973189415041804,ABT,large,stooq
2024-09-19,115.49,115.66,113.25,114.15,8144179,-0.006354456824512411,-0.006374732324109393,0.02111257117827417,ABT,large,stooq
2024-09-20,113.75,114.16,113.2,113.7,8403387,-0.003942181340341633,-0.003949972219314156,0.00844327176780997,ABT,large,stooq
2024-09-23,113.79,114.9,112.96,114.81,5005400,0.009762532981530292,0.00971518734923018,0.016897482797665814,ABT,large,stooq
2024-09-24,114.21,114.41,113.18,113.34,5029820,-0.012803762738437419,-0.0128864373642474,0.01085230280571722,ABT,large,stooq
2024-09-25,113.82,114.19,111.85,112.61,5159254,-0.006440797600141157,-0.00646162903253898,0.020779682088624487,ABT,large,stooq
2024-09-26,112.31,112.93,112.1,112.73,3508932,0.0010656247224936077,0.0010650573475057823,0.007362725095360707,ABT,large,stooq
2024-09-27,112.93,113.38,112.32,112.43,3566365,-0.002661225938082157,-0.002664773294771703,0.009428088588455058,ABT,large,stooq
2024-09-30,112.58,114.09,112.1,114.01,5036278,0.01405318865071603,0.013955358083960197,0.017454609244803167,ABT,large,stooq
2024-10-01,114.21,114.22,112.8,113.56,4263960,-0.0039470221910359315,-0.003954832240858027,0.01250440295878832,ABT,large,stooq
2024-10-02,113.375,113.79,112.03,113.64,3454010,0.0007044734061290026,0.0007042253812168317,0.015487504399859249,ABT,large,stooq
2024-10-03,113.505,113.51,111.79,112.23,3472202,-0.0124076029567054,-0.012485219957822735,0.01532567049808428,ABT,large,stooq
2024-10-04,112.13,112.75,111.68,112.64,4366288,0.003653212153613028,0.003646555381567717,0.009499289772727211,ABT,large,stooq
2024-10-07,112.3,113.61,111.8,113.36,6912946,0.006392045454545414,0.006371702972692687,0.015966831333803833,ABT,large,stooq
2024-10-08,113.75,115.295,113.75,114.63,4341619,0.011203246294989366,0.011140954744493229,0.013478147081915744,ABT,large,stooq
2024-10-09,114.98,116.27,114.56,115.95,4256968,0.01151531012823881,0.011449513574622512,0.014747736093143542,ABT,large,stooq
2024-10-10,116.215,116.85,115.45,115.62,4068452,-0.002846054333764503,-0.002850112047210585,0.012108631724615045,ABT,large,stooq
2024-10-11,116.21,117.28,115.945,116.12,3471291,0.004324511330219716,0.00431518750209915,0.011496727523251876,ABT,large,stooq
2024-10-14,116.26,117.58,115.98,117.25,3674100,0.009731312435411699,0.009684268169959659,0.013646055437100164,ABT,large,stooq
2024-10-15,116.75,118.36,115.81,116.05,6544862,-0.010234541577825218,-0.010287274605942759,0.021973287376130954,ABT,large,stooq
2024-10-16,118.01,119.52,116.64,117.82,7356247,0.015252046531667451,0.0151369033730953,0.02444406722118482,ABT,large,stooq
2024-10-17,118.71,118.76,117.19,117.89,5047138,0.0005941266338482798,0.0005939502104948393,0.013317499363813788,ABT,large,stooq
2024-10-18,117.9,119.85,117.67,119.39,6742032,0.012723725506828432,0.012643459053260872,0.018259485719071888,ABT,large,stooq
2024-10-21,118.89,118.92,116.6,116.99,8303389,-0.02010218611273984,-0.02030698429778686,0.019830754765364625,ABT,large,stooq
2024-10-22,116.865,117.2,115.84,116.12,5359962,-0.007436533037011639,-0.007464321903080926,0.01171202204615914,ABT,large,stooq
2024-10-23,116.16,117.15,115.93,117.01,3655702,0.00766448501550121,0.007635262074437421,0.010426459276984863,ABT,large,stooq
2024-10-24,117.21,117.41,116.21,116.54,3767983,-0.004016750705067906,-0.004024839515938388,0.010296893770379293,ABT,large,stooq
2024-10-25,116.145,116.39,113.1964,114.22,5989611,-0.019907327956066645,-0.020108148478211334,0.027960077044300504,ABT,large,stooq
2024-10-28,114.769,114.83,113.5501,114.07,4104706,-0.0013132551216950006,-0.0013141181969103797,0.01122030332252124,ABT,large,stooq
2024-10-29,114.14,114.74,113.35,113.4,4543608,-0.005873586394319119,-0.00589090374615465,0.01225749559082893,ABT,large,stooq
2024-10-30,112.64,114.735,112.5,114.45,5188001,0.0092592592592593,0.009216655104924048,0.01952817824377457,ABT,large,stooq
2024-10-31,113.57,114.47,113.27,113.37,5323165,-0.009436435124508535,-0.009481240369068429,0.010584810796507037,ABT,large,stooq
2024-11-01,119.75,119.92,117.095,118.6,10149305,0.04613213372144287,0.0450996805341176,0.023819561551433416,ABT,large,stooq
