date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-10-17,921.0,930.51,916.04,917.12,2191188,0.000763841906549434,0.0007635503277909359,0.01577765177948363,LLY,large,stooq
2024-10-18,917.18,920.9199,905.62,917.97,2286912,0.0009268143754361802,0.0009263851481817758,0.016667102410754142,LLY,large,stooq
2024-10-21,917.98,918.86,904.56,906.13,1592229,-0.012898024989923429,-0.012981926739633276,0.015781400019864774,LLY,large,stooq
2024-10-22,901.675,911.12,900.2001,909.15,1391776,0.003332855109090316,0.003327313457102921,0.01201110927789692,LLY,large,stooq
2024-10-23,905.62,907.9499,891.73,903.25,2646589,-0.006489578177418465,-0.00651072703765412,0.01795726543039019,LLY,large,stooq
2024-10-24,898.33,900.0,888.28,891.32,1797145,-0.013207860503736457,-0.01329586000898207,0.013149037382758187,LLY,large,stooq
2024-10-25,899.73,900.96,889.4501,892.7,2228327,0.0015482654938743234,0.0015470681665489634,0.01289335723087265,LLY,large,stooq
2024-10-28,894.87,898.2099,890.78,895.59,2084102,0.0032373697770806675,0.0032321407779736483,0.008296095311470622,LLY,large,stooq
2024-10-29,898.21,907.98,898.21,903.58,3187510,0.008921493093938082,0.008881931698132077,0.010812545651740833,LLY,large,stooq
2024-10-30,798.5,860.5,769.0,846.83,18257230,-0.06280572832510678,-0.06486468453651727,0.10805002184617928,LLY,large,stooq
2024-10-31,836.51,853.5,825.24,829.74,6582820,-0.020181146156843743,-0.020387567420282908,0.03405886181213391,LLY,large,stooq
2024-11-01,828.0,833.0,816.73,818.93,5266277,-0.013028177501386073,-0.01311378858979864,0.01986738793303455,LLY,large,stooq
2024-11-04,805.01,820.19,803.68,806.14,3918122,-0.015617940483313553,-0.015741185421347906,0.020480313593172532,LLY,large,stooq
2024-11-05,803.825,809.21,797.49,806.06,3733279,-9.923834569680601e-05,-9.924327014723324e-05,0.014539860556286168,LLY,large,stooq
2024-11-06,817.3,820.73,767.61,776.38,8257862,-0.036821080316601695,-0.0375160903778337,0.06842010355753626,LLY,large,stooq
2024-11-07,784.65,802.55,778.19,797.45,4557575,0.027138772250701937,0.026777045723268514,0.03054736974104947,LLY,large,stooq
2024-11-08,803.5,847.27,801.26,831.54,7212870,0.042748761677848135,0.04186026654000302,0.05533107246795102,LLY,large,stooq
2024-11-11,831.3,844.0,824.625,832.44,3342750,0.0010823291723791595,0.0010817438764443089,0.023274950747200998,LLY,large,stooq
2024-11-12,830.2,833.99,810.7201,818.86,3378563,-0.01631348805919952,-0.01644801811501727,0.028417433993600867,LLY,large,stooq
2024-11-13,820.32,829.105,811.29,811.81,3059268,-0.008609530322643777,-0.008646806436264242,0.02194479003707771,LLY,large,stooq
2024-11-14,809.19,809.19,783.51,786.23,3998847,-0.031509836045379935,-0.032016952144717364,0.03266219808453005,LLY,large,stooq
2024-11-15,775.19,777.98,744.2,746.2,7334562,-0.05091385472444443,-0.05225570970215384,0.045269364781559865,LLY,large,stooq
2024-11-18,733.19,734.0,711.4001,727.2,9154351,-0.02546234253551327,-0.025792117923788396,0.031077970297029765,LLY,large,stooq
2024-11-19,716.31,730.0,712.42,729.73,5832480,0.0034790979097909513,0.0034730598492743597,0.024091102188480727,LLY,large,stooq
2024-11-20,735.785,757.37,735.46,753.41,5158855,0.032450358351719055,0.031934965618976636,0.029081111214345402,LLY,large,stooq
2024-11-21,746.12,752.9999,735.0,749.92,4143204,-0.004632271936926835,-0.0046430341571242414,0.02400242692553876,LLY,large,stooq
2024-11-22,755.0,761.2799,745.0812,748.01,4015450,-0.002546938340089566,-0.002550187305325557,0.02165572652772026,LLY,large,stooq
2024-11-25,749.835,755.0,740.01,755.0,5690465,0.009344794855683736,0.0093014023799543,0.019854304635761603,LLY,large,stooq
2024-11-26,785.2,807.0,773.95,789.32,6622610,0.04545695364238411,0.04445406605220041,0.041871484315613376,LLY,large,stooq
2024-11-27,786.4,794.83,780.3,788.19,2714656,-0.0014316120204732607,-0.0014326377560489772,0.018434641393572725,LLY,large,stooq
2024-11-29,791.33,800.33,789.331,795.35,2206918,0.009084104086578115,0.009043091799193423,0.013829131828754665,LLY,large,stooq
2024-12-02,797.67,805.35,795.2201,799.8,2895629,0.005595021059910721,0.00557942706834849,0.012665541385346363,LLY,large,stooq
2024-12-03,802.93,817.13,801.61,813.33,2782067,0.016916729182295587,0.016775234837365847,0.019082045418218903,LLY,large,stooq
2024-12-04,828.1,846.4629,820.5,829.84,3871090,0.020299263521571742,0.020095979873488712,0.031286633567916694,LLY,large,stooq
2024-12-05,828.0,831.13,817.46,825.62,2423388,-0.005085317651595478,-0.00509829188348863,0.016557253942491655,LLY,large,stooq
2024-12-06,827.68,841.0,825.6901,826.71,3047127,0.0013202199559119165,0.0013193492318265435,0.018519069564901805,LLY,large,stooq
2024-12-09,823.7,823.7,801.28,803.58,3175956,-0.027978372101462368,-0.02837722384482469,0.02790014684287821,LLY,large,stooq
2024-12-10,809.265,813.9999,797.0,799.58,2695247,-0.004977724682047824,-0.004990154819911825,0.021261037044448365,LLY,large,stooq
2024-12-11,795.25,799.4999,786.3701,796.03,3510878,-0.0044398309112284595,-0.004449716230771411,0.016494101981081172,LLY,large,stooq
2024-12-12,795.675,801.8365,778.3901,782.35,2823840,-0.017185281961735077,-0.017334662828336286,0.029969195372914984,LLY,large,stooq
2024-12-13,779.02,794.245,772.99,789.12,3059403,0.008653415990285573,0.008616189787858428,0.026935066909975665,LLY,large,stooq
2024-12-16,792.0,799.7826,775.25,779.0,3426211,-0.012824412003244134,-0.012907354665176536,0.03149242618741977,LLY,large,stooq
2024-12-17,778.46,788.0,772.43,778.62,3924764,-0.0004878048780487809,-0.0004879238935541081,0.019996917623487775,LLY,large,stooq
2024-12-18,775.0,779.0,762.5,764.71,3354209,-0.017864940535819773,-0.01802644498884881,0.021576806894116722,LLY,large,stooq
2024-12-19,764.05,772.97,752.395,757.54,4036350,-0.0093761033594435,-0.009420335718442871,0.027160281965308824,LLY,large,stooq
2024-12-20,811.35,811.35,766.61,767.76,9942293,0.01349103677693586,0.013400843039469732,0.058273418776701065,LLY,large,stooq
2024-12-23,785.17,799.36,773.07,796.28,3622297,0.037147025112014065,0.03647369847636031,0.03301602451399001,LLY,large,stooq
2024-12-24,793.5,797.75,787.1,795.67,1165383,-0.0007660621891797392,-0.0007663557647595942,0.013384946020335036,LLY,large,stooq
2024-12-26,793.555,803.9099,791.5,794.14,1274993,-0.0019229077381326398,-0.0019247588986719326,0.01562684161482861,LLY,large,stooq
2024-12-27,790.0,793.295,779.22,783.17,2096535,-0.013813685244415397,-0.013909982031869569,0.017971832424633134,LLY,large,stooq
2024-12-30,777.915,779.76,771.0,773.84,1719073,-0.01191312231060937,-0.011984652216140045,0.01132016954409179,LLY,large,stooq
2024-12-31,771.0,773.91,764.3,772.0,2327004,-0.002377752506978248,-0.0023805838495154523,0.012448186528497426,LLY,large,stooq
2025-01-02,780.75,787.0,771.77,778.07,1941191,0.007862694300518225,0.007831944399230717,0.01957407431207991,LLY,large,stooq
2025-01-03,778.0,785.84,775.53,781.98,1799992,0.005025254797126122,0.005012670346676514,0.01318448042149423,LLY,large,stooq
