date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-08-15,271.42,275.56,270.5178,274.97,877633,0.014686888815085508,0.014580080976772603,0.018337273157071607,ZS,mid,stooq
2025-08-18,275.47,277.335,273.9,277.03,969787,0.0074917263701492764,0.007463802765427945,0.01239937912861424,ZS,mid,stooq
2025-08-19,280.35,282.55,273.91,274.92,1151179,-0.0076165036277657805,-0.007645657318657876,0.031427324312527226,ZS,mid,stooq
2025-08-20,274.26,277.5,270.36,273.805,1044026,-0.00405572530190601,-0.004063972061047207,0.02607695257573816,ZS,mid,stooq
2025-08-21,273.5,273.5,268.78,270.35,805931,-0.012618469348623984,-0.012698758364343364,0.01745884963935649,ZS,mid,stooq
2025-08-22,270.4,276.79,269.14,272.515,882802,0.008008137599408105,0.007976242631876079,0.028071849256004384,ZS,mid,stooq
2025-08-25,273.95,275.465,269.13,269.66,820450,-0.010476487532796175,-0.010531752253961298,0.02349254616925009,ZS,mid,stooq
2025-08-26,269.1,271.77,265.86,267.68,1246357,-0.007342579544611816,-0.007369668967414762,0.02207860131500287,ZS,mid,stooq
2025-08-27,269.56,273.77,267.51,273.07,1031474,0.020135983263598334,0.019935935335364613,0.022924524847108767,ZS,mid,stooq
2025-08-28,272.93,283.65,272.93,280.42,1698926,0.026916175339656512,0.026560306719107064,0.038228371728122,ZS,mid,stooq
2025-08-29,282.94,284.7,274.67,277.05,1494177,-0.012017687754083184,-0.012090483979626863,0.03620285147085354,ZS,mid,stooq
2025-09-02,279.71,280.98,268.5401,274.57,5561417,-0.008951452806352678,-0.008991757765601033,0.04530684342790554,ZS,mid,stooq
2025-09-03,272.5,274.5,260.4,270.58,6038306,-0.014531813380922909,-0.014638434372543472,0.0521102816172667,ZS,mid,stooq
2025-09-04,269.87,270.0,262.9,268.25,2091392,-0.008611131643136871,-0.008648421664406252,0.026467847157502413,ZS,mid,stooq
2025-09-05,269.62,274.2,267.0,274.2,1621125,0.022180801491146207,0.021938385617406055,0.02625820568927786,ZS,mid,stooq
2025-09-08,275.0,281.76,273.7335,281.6,1839713,0.02698760029175795,0.026629857155673425,0.028503196022727266,ZS,mid,stooq
2025-09-09,281.35,284.3401,279.0,282.29,1634423,0.002450284090909083,0.002447287039599071,0.01891707109709875,ZS,mid,stooq
2025-09-10,284.3,288.89,276.31,278.79,1836009,-0.01239859718728964,-0.012476101086128748,0.04512356971196952,ZS,mid,stooq
2025-09-11,282.05,292.94,281.45,286.66,1946973,0.028229133039205045,0.027838034257711877,0.04008232749598831,ZS,mid,stooq
2025-09-12,286.9,288.53,282.46,283.19,1357494,-0.012104932672852953,-0.012178794033406942,0.0214343726826512,ZS,mid,stooq
2025-09-15,284.67,289.58,283.6101,285.66,1268938,0.00872205939475279,0.008684241972819789,0.02089862073794019,ZS,mid,stooq
2025-09-16,285.6,285.65,277.0722,281.96,1846037,-0.012952460967583956,-0.013037075528807665,0.03042204568023822,ZS,mid,stooq
2025-09-17,281.96,286.79,277.06,279.46,1297818,-0.008866505887359932,-0.008906047253373036,0.03481714735561447,ZS,mid,stooq
2025-09-18,282.45,291.73,281.94,291.11,2161671,0.041687540256208466,0.040842032965444273,0.03362989935076095,ZS,mid,stooq
2025-09-19,292.67,294.6499,289.245,294.27,2050375,0.010855003263371188,0.01079651062658787,0.01836714581846603,ZS,mid,stooq
2025-09-22,293.82,294.46,286.51,291.57,1070697,-0.009175247221938965,-0.00921759906084497,0.027266179648111906,ZS,mid,stooq
2025-09-23,290.97,293.5699,287.33,289.29,1011410,-0.007819734540590484,-0.007850468993086071,0.02156970514017088,ZS,mid,stooq
2025-09-24,289.29,291.25,283.08,284.42,1031494,-0.016834318503923362,-0.01697762624585245,0.02872512481541388,ZS,mid,stooq
2025-09-25,281.57,287.75,279.42,286.66,852621,0.007875676815976451,0.007844825550519428,0.029058815321286482,ZS,mid,stooq
2025-09-26,287.0,296.8798,285.7,294.65,1541638,0.027872741226540043,0.027491366788852643,0.037942643814695406,ZS,mid,stooq
2025-09-29,297.11,300.81,293.51,296.9,1418953,0.007636178516884362,0.007607170485791691,0.024587403166049213,ZS,mid,stooq
2025-09-30,295.84,300.21,291.57,299.66,1886184,0.009296059279218838,0.009253116845284237,0.028832677033971788,ZS,mid,stooq
2025-10-01,298.61,305.91,297.135,304.53,1921370,0.016251751985583596,0.016121105849451228,0.02881489508422827,ZS,mid,stooq
2025-10-02,306.0,307.79,302.15,307.58,1247428,0.010015433619019465,0.009965611547328043,0.018336692892906053,ZS,mid,stooq
