date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-07-30,77.23,78.5,75.55,76.03,2103448,-0.01731937443453535,-0.017471109321017825,0.038800473497303735,NET,mid,stooq
2024-07-31,77.805,78.34,76.52,77.5,2308737,0.019334473234249527,0.019149937118955927,0.02348387096774203,NET,mid,stooq
2024-08-01,77.17,78.8,73.9,74.4,5095901,-0.039999999999999925,-0.04082199452025505,0.06586021505376333,NET,mid,stooq
2024-08-02,79.5,80.73,75.31,79.46,10348642,0.06801075268817192,0.06579780854740658,0.06821042033727664,NET,mid,stooq
2024-08-05,69.26,80.15,69.26,77.7,5549533,-0.022149509187012195,-0.022398493012850986,0.14015444015444015,NET,mid,stooq
2024-08-06,78.67,78.67,76.18,76.24,2462058,-0.018790218790218916,-0.018968998027655212,0.032660020986358805,NET,mid,stooq
2024-08-07,78.75,79.98,76.18,76.37,2442776,0.0017051416579225709,0.0017036895543463032,0.049757758282047884,NET,mid,stooq
2024-08-08,77.45,77.47,75.13,76.82,1762439,0.005892366112347558,0.0058750740174657624,0.03046081749544394,NET,mid,stooq
2024-08-09,77.51,78.9,76.87,77.71,1914730,0.011585524602967912,0.011518926303392034,0.026122764123021506,NET,mid,stooq
2024-08-12,78.0,79.0,76.5,76.63,1429574,-0.013897825247715878,-0.013995304238837901,0.032624298577580584,NET,mid,stooq
2024-08-13,77.14,81.77,77.14,81.75,2143267,0.06681456348688508,0.06467716479504987,0.05663608562691126,NET,mid,stooq
2024-08-14,82.3,83.36,80.7,81.46,1518489,-0.0035474006116208434,-0.0035537075570963,0.032654063343972466,NET,mid,stooq
2024-08-15,82.36,83.45,81.25,82.16,1654902,0.008593174564203387,0.008556463400036365,0.02677702044790656,NET,mid,stooq
2024-08-16,81.28,82.84,80.8,82.38,1547525,0.002677702044790564,0.002674123387631804,0.024763292061179977,NET,mid,stooq
2024-08-19,82.55,84.31,81.81,84.07,2054638,0.020514688031075368,0.02030709613927066,0.029737123825383613,NET,mid,stooq
2024-08-20,84.3,84.9199,82.23,82.33,1189586,-0.02069703818246693,-0.02091422383687076,0.03267217296246805,NET,mid,stooq
2024-08-21,82.33,82.515,81.09,82.37,1419903,0.0004858496295396808,0.0004857316428227405,0.01729998785965761,NET,mid,stooq
2024-08-22,82.12,82.55,80.61,80.63,1567809,-0.021124195702318938,-0.02135050425622684,0.02406052337839511,NET,mid,stooq
2024-08-23,81.18,82.7,80.675,82.39,1333278,0.02182810368349264,0.021593281630568124,0.02457822551280502,NET,mid,stooq
2024-08-26,83.0,84.18,81.53,81.64,1254749,-0.009103046486224065,-0.009144732385854618,0.032459578637922655,NET,mid,stooq
2024-08-27,80.65,82.7,80.21,81.26,1378558,-0.004654581087702003,-0.004665447382063251,0.030642382476003063,NET,mid,stooq
2024-08-28,80.55,81.0999,79.11,79.85,1105617,-0.01735171055870055,-0.017504015898559332,0.024920475892298132,NET,mid,stooq
2024-08-29,80.44,82.59,80.33,81.28,1454487,0.017908578584846735,0.017750109169150464,0.027805118110236282,NET,mid,stooq
2024-08-30,82.1,83.69,81.66,82.14,2420858,0.01058070866141736,0.010525124698240797,0.024713903092281483,NET,mid,stooq
2024-09-03,81.6,81.76,77.19,78.11,2240226,-0.04906257608960318,-0.05030701890620665,0.058507233388810746,NET,mid,stooq
2024-09-04,77.0,79.64,76.5,78.03,1690440,-0.001024196645755926,-0.0010247214935360084,0.040240932974497,NET,mid,stooq
2024-09-05,77.27,79.38,77.15,78.4,1236046,0.004741765987440694,0.004730559227692263,0.028443877551020274,NET,mid,stooq
2024-09-06,78.64,79.21,75.71,76.05,1927634,-0.029974489795918435,-0.030432908651060374,0.04602235371466141,NET,mid,stooq
2024-09-09,77.01,77.71,76.09,76.24,1291772,0.002498356344510233,0.0024952406406448533,0.021248688352570703,NET,mid,stooq
2024-09-10,76.65,77.21,74.88,76.81,1603392,0.007476390346275119,0.007448580664644093,0.030334591850019507,NET,mid,stooq
2024-09-11,76.49,78.7,75.22,78.56,2335375,0.022783491732847327,0.02252782403561992,0.04429735234215891,NET,mid,stooq
2024-09-12,78.89,79.84,77.7727,78.86,1361390,0.0038187372708757827,0.00381146440327069,0.026214811057570415,NET,mid,stooq
2024-09-13,79.05,80.26,77.91,78.59,1339767,-0.0034237889931523213,-0.0034296635713974588,0.029902023158162722,NET,mid,stooq
2024-09-16,78.15,80.3099,77.87,79.93,1698406,0.017050515332739602,0.01690678675984418,0.03052545977730507,NET,mid,stooq
2024-09-17,80.8,80.8,77.81,79.11,2119380,-0.010258976604529013,-0.01031196260462271,0.03779547465554285,NET,mid,stooq
2024-09-18,79.34,79.69,77.6,78.09,1582150,-0.01289343951459987,-0.012977281358721258,0.026763990267639946,NET,mid,stooq
2024-09-19,80.09,82.9,79.2,82.83,3410876,0.06069919323857076,0.05892830693558894,0.04466980562598096,NET,mid,stooq
2024-09-20,82.95,83.34,81.4198,82.45,3090071,-0.0045877097669926314,-0.004598265604564841,0.0232892662219528,NET,mid,stooq
2024-09-23,82.67,86.12,82.5,85.61,3228792,0.038326258338386765,0.037610049748786255,0.042284779815442174,NET,mid,stooq
2024-09-24,86.1,86.4547,83.76,85.5,1906825,-0.0012848966242261506,-0.0012857228116797677,0.03151695906432746,NET,mid,stooq
2024-09-25,85.31,85.34,83.4,83.41,2325418,-0.02444444444444449,-0.02474816968919414,0.023258602086080778,NET,mid,stooq
2024-09-26,84.81,84.81,81.18,82.36,3099596,-0.012588418654837508,-0.0126683240939317,0.04407479358912088,NET,mid,stooq
2024-09-27,82.2,82.69,81.2401,81.59,1462681,-0.009349198640116518,-0.009393176718879825,0.017770560117661472,NET,mid,stooq
2024-09-30,80.78,81.7708,79.39,80.89,2196132,-0.008579482779752401,-0.008616498410847568,0.02943256273952273,NET,mid,stooq
2024-10-01,80.05,80.3,78.01,78.11,2199074,-0.03436765978489309,-0.03497211740765534,0.029317628984764973,NET,mid,stooq
2024-10-02,78.87,79.8,77.8,79.34,2505464,0.01574702342849843,0.015624325463978302,0.025207965717166624,NET,mid,stooq
2024-10-03,78.76,79.87,78.1,79.43,1531199,0.0011343584572724996,0.0011337155588566124,0.0222837718746067,NET,mid,stooq
2024-10-04,80.0,83.46,79.5,83.43,2515147,0.0503588064962861,0.04913182626894254,0.047464940668824084,NET,mid,stooq
2024-10-07,83.15,83.25,80.47,80.49,1655671,-0.03523912261776352,-0.035875003808340834,0.034538451981612636,NET,mid,stooq
2024-10-08,79.48,81.84,79.16,81.76,1182709,0.0157783575599455,0.015655173349752003,0.032778864970645874,NET,mid,stooq
2024-10-09,81.94,84.95,81.63,84.95,1841405,0.03901663405088063,0.03827472166254673,0.03908181283107719,NET,mid,stooq
2024-10-10,84.58,93.69,84.4801,92.46,8239476,0.08840494408475563,0.08471327044213825,0.09960956089119626,NET,mid,stooq
2024-10-11,92.94,94.31,92.1,93.47,3841353,0.01092364265628376,0.010864410634412637,0.023643949930459058,NET,mid,stooq
