date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-04-25,4.485,4.56,4.4,4.45,2221421,-0.017660044150110354,-0.017817843316793786,0.03595505617977511,UWMC,mid,stooq
2025-04-28,4.4918,4.58,4.44,4.57,2664163,0.026966292134831482,0.026609108727964507,0.03063457330415748,UWMC,mid,stooq
2025-04-29,4.56,4.69,4.525,4.61,2698860,0.00875273522975939,0.008714652102443909,0.03579175704989154,UWMC,mid,stooq
2025-04-30,4.55,4.74,4.4794,4.7,2765134,0.019522776572667988,0.01933465170745563,0.05544680851063833,UWMC,mid,stooq
2025-05-01,4.75,4.855,4.69,4.73,2904151,0.006382978723404209,0.00636269378782865,0.034883720930232565,UWMC,mid,stooq
2025-05-02,4.78,4.905,4.73,4.88,3547935,0.031712473572938604,0.031220017361214127,0.03586065573770488,UWMC,mid,stooq
2025-05-05,4.805,4.885,4.745,4.77,4777491,-0.02254098360655743,-0.022798914964806013,0.02935010482180287,UWMC,mid,stooq
2025-05-06,4.48,4.615,4.035,4.07,9080607,-0.14675052410901457,-0.1587033054457461,0.14250614250614252,UWMC,mid,stooq
2025-05-07,4.13,4.265,4.06,4.08,8844476,0.002457002457002311,0.002453988961566566,0.0502450980392157,UWMC,mid,stooq
2025-05-08,4.12,4.25,4.0701,4.21,6466924,0.0318627450980391,0.03136565927821961,0.04273159144893111,UWMC,mid,stooq
2025-05-09,4.25,4.3654,4.2,4.23,2999687,0.004750593824228044,0.004739345363896568,0.03910165484633569,UWMC,mid,stooq
2025-05-12,4.36,4.39,4.165,4.25,6319411,0.004728132387706863,0.004716989878138867,0.05294117647058815,UWMC,mid,stooq
2025-05-13,4.3415,4.3415,4.0,4.24,10780428,-0.0023529411764705577,-0.0023557136924590365,0.08054245283018865,UWMC,mid,stooq
2025-05-14,4.24,4.24,4.05,4.12,4827658,-0.028301886792452824,-0.028710105882431367,0.04611650485436902,UWMC,mid,stooq
2025-05-15,4.135,4.16,4.035,4.14,5520133,0.004854368932038833,0.004842624475787991,0.030193236714975848,UWMC,mid,stooq
2025-05-16,4.16,4.385,4.155,4.33,6208756,0.04589371980676349,0.044871754177175656,0.053117782909930605,UWMC,mid,stooq
2025-05-19,4.2,4.23,4.095,4.22,4043561,-0.025404157043879994,-0.02573241396647813,0.03199052132701438,UWMC,mid,stooq
2025-05-20,4.151,4.25,4.125,4.24,2700824,0.004739336492891155,0.004728141195946116,0.029481132075471695,UWMC,mid,stooq
2025-05-21,4.155,4.175,3.93,3.97,5547476,-0.06367924528301883,-0.0657971745447673,0.061712846347606966,UWMC,mid,stooq
2025-05-22,3.95,4.13,3.885,4.11,6396357,0.035264483627204024,0.03465693380904419,0.05961070559610708,UWMC,mid,stooq
2025-05-23,4.0042,4.15,4.0042,4.06,3339364,-0.012165450121654708,-0.012240054894502174,0.03591133004926118,UWMC,mid,stooq
2025-05-27,4.15,4.165,4.08,4.1,3506851,0.009852216748768461,0.009804000096620835,0.020731707317073165,UWMC,mid,stooq
2025-05-28,4.09,4.285,4.08,4.19,5197010,0.021951219512195363,0.02171376022378448,0.04892601431980908,UWMC,mid,stooq
2025-05-29,4.235,4.345,4.2,4.27,5597816,0.01909307875894961,0.018913093306486557,0.033957845433255175,UWMC,mid,stooq
2025-05-30,4.26,4.37,4.26,4.3,6927959,0.007025761124121788,0.007001195458983561,0.025581395348837285,UWMC,mid,stooq
2025-06-02,4.25,4.28,4.06,4.09,6920084,-0.0488372093023256,-0.050070052644806386,0.0537897310513449,UWMC,mid,stooq
2025-06-03,4.1,4.2,4.0735,4.12,6575292,0.007334963325183352,0.007308193306724622,0.030703883495145644,UWMC,mid,stooq
2025-06-04,4.13,4.165,4.08,4.12,4779391,0.0,0.0,0.02063106796116504,UWMC,mid,stooq
2025-06-05,4.12,4.24,4.08,4.11,4980352,-0.0024271844660194164,-0.002430134853291782,0.03892944038929443,UWMC,mid,stooq
2025-06-06,4.145,4.2,4.05,4.2,6943655,0.021897810218977964,0.02166149678117925,0.035714285714285796,UWMC,mid,stooq
2025-06-09,4.31,4.42,4.23,4.24,7307025,0.00952380952380949,0.009478743954543739,0.04481132075471686,UWMC,mid,stooq
2025-06-10,4.3,4.38,4.24,4.31,3760350,0.01650943396226401,0.016374634871789886,0.03248259860788856,UWMC,mid,stooq
2025-06-11,4.39,4.49,4.35,4.38,4574082,0.016241299303944468,0.01611082027269849,0.03196347031963483,UWMC,mid,stooq
2025-06-12,4.32,4.44,4.28,4.38,4211909,0.0,0.0,0.036529680365296836,UWMC,mid,stooq
2025-06-13,4.3,4.31,4.17,4.18,4299504,-0.045662100456621,-0.046737477851689815,0.0334928229665071,UWMC,mid,stooq
2025-06-16,4.25,4.2555,4.08,4.1,6563082,-0.019138755980861233,-0.019324272826402814,0.04280487804878038,UWMC,mid,stooq
2025-06-17,4.09,4.11,3.92,3.94,17507582,-0.03902439024390236,-0.039806250400419595,0.04822335025380721,UWMC,mid,stooq
2025-06-18,3.86,4.005,3.795,3.97,12911480,0.0076142131979695105,0.007585371389256564,0.052896725440806036,UWMC,mid,stooq
2025-06-20,3.99,4.07,3.95,4.04,10973639,0.0176322418136019,0.017478597273959545,0.02970297029702973,UWMC,mid,stooq
2025-06-23,4.03,4.225,3.96,4.21,9510964,0.04207920792079212,0.04121795572123138,0.0629453681710213,UWMC,mid,stooq
2025-06-24,4.25,4.295,4.135,4.27,8320467,0.014251781472683911,0.014151179546242964,0.037470725995316194,UWMC,mid,stooq
2025-06-25,4.26,4.26,4.1,4.14,5774474,-0.030444964871194302,-0.03091803940331009,0.03864734299516912,UWMC,mid,stooq
2025-06-26,4.15,4.19,4.07,4.19,5224254,0.012077294685990614,0.012004946096823621,0.028639618138424843,UWMC,mid,stooq
2025-06-27,4.2,4.2,4.095,4.1,9286593,-0.02147971360381884,-0.021713760223784472,0.02560975609756108,UWMC,mid,stooq
2025-06-30,4.14,4.16,4.06,4.14,6861984,0.009756097560975618,0.009708814126960903,0.024154589371980808,UWMC,mid,stooq
2025-07-01,4.1,4.3,4.075,4.3,7551597,0.03864734299516903,0.03791923486229368,0.05232558139534876,UWMC,mid,stooq
2025-07-02,4.31,4.4,4.26,4.29,5254161,-0.0023255813953487747,-0.0023282897595910735,0.032634032634032764,UWMC,mid,stooq
2025-07-03,4.285,4.3,4.2,4.26,4908584,-0.006993006993007089,-0.0070175726586466465,0.023474178403755788,UWMC,mid,stooq
2025-07-07,4.21,4.22,3.98,3.99,9644535,-0.06338028169014076,-0.06547792937950687,0.060150375939849565,UWMC,mid,stooq
2025-07-08,4.04,4.21,4.035,4.15,6773586,0.040100250626566414,0.03931710334083484,0.042168674698795136,UWMC,mid,stooq
2025-07-09,4.18,4.32,4.17,4.26,5798387,0.026506024096385472,0.026160826038672057,0.03521126760563389,UWMC,mid,stooq
2025-07-10,4.19,4.215,4.03,4.15,8402110,-0.025821596244131273,-0.026160826038671935,0.04457831325301195,UWMC,mid,stooq
2025-07-11,4.08,4.205,4.065,4.15,5767217,0.0,0.0,0.03373493975903606,UWMC,mid,stooq
2025-07-14,4.14,4.28,4.14,4.23,6508128,0.01927710843373487,0.019093658815579603,0.03309692671394812,UWMC,mid,stooq
2025-07-15,4.24,4.2895,4.16,4.18,7361584,-0.011820330969267268,-0.011890746521521786,0.030980861244019182,UWMC,mid,stooq
2025-07-16,4.22,4.26,4.09,4.21,8862626,0.0071770334928229484,0.0071514011576250865,0.040380047505938224,UWMC,mid,stooq
2025-07-17,4.23,4.249,4.15,4.17,4966637,-0.009501187648456089,-0.00954661188358,0.023741007194244438,UWMC,mid,stooq
2025-07-18,4.2,4.24,4.14,4.24,6525357,0.016786570743405393,0.016647233433156428,0.02358490566037748,UWMC,mid,stooq
2025-07-21,4.255,4.48,4.24,4.4,8364643,0.037735849056603765,0.037041271680349076,0.05454545454545459,UWMC,mid,stooq
