date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-06-28,6.6,6.65,6.53,6.61,30002049,0.01070336391437321,0.010646488394487704,0.018154311649016656,SOFI,mid,stooq
2024-07-01,6.6,6.67,6.415,6.43,30828129,-0.027231467473525006,-0.027609115614066943,0.03965785381026437,SOFI,mid,stooq
2024-07-02,6.43,6.48,6.29,6.45,26977368,0.0031104199066873672,0.0031055925581530666,0.02945736434108533,SOFI,mid,stooq
2024-07-03,6.48,6.55,6.415,6.52,15364303,0.010852713178294504,0.010794245130880394,0.020705521472392605,SOFI,mid,stooq
2024-07-05,6.48,6.51,6.38,6.47,15639660,-0.0076687116564416735,-0.007698267425752344,0.020092735703245733,SOFI,mid,stooq
2024-07-08,6.485,6.53,6.35,6.35,22763728,-0.018547140649149974,-0.018721295608208968,0.028346456692913483,SOFI,mid,stooq
2024-07-09,6.35,6.38,6.15,6.38,40564828,0.0047244094488190225,0.004713284452098357,0.036050156739811844,SOFI,mid,stooq
2024-07-10,6.42,6.62,6.32,6.57,37482305,0.029780564263322873,0.02934573513982062,0.045662100456620974,SOFI,mid,stooq
2024-07-11,6.8,6.93,6.68,6.77,46656277,0.030441400304414,0.029987254427664478,0.03692762186115214,SOFI,mid,stooq
2024-07-12,6.89,7.0,6.81,6.97,37128344,0.02954209748892178,0.029114137848248955,0.027259684361549553,SOFI,mid,stooq
2024-07-15,7.06,7.43,7.01,7.33,57035736,0.05164992826398862,0.0503602911261277,0.057298772169167796,SOFI,mid,stooq
2024-07-16,7.44,7.82,7.345,7.75,63079536,0.05729877216916779,0.05571732746669549,0.06129032258064523,SOFI,mid,stooq
2024-07-17,7.572,7.91,7.572,7.84,65800505,0.011612903225806326,0.011545990997060728,0.043112244897959194,SOFI,mid,stooq
2024-07-18,7.87,8.06,7.49,7.53,56454345,-0.039540816326530615,-0.04034379255051427,0.07569721115537852,SOFI,mid,stooq
2024-07-19,7.5,7.61,7.31,7.47,33123268,-0.007968127490039945,-0.008000042667076376,0.04016064257028122,SOFI,mid,stooq
2024-07-22,7.59,7.6399,7.33,7.54,38964561,0.009370816599732379,0.009327182875138881,0.04110079575596815,SOFI,mid,stooq
2024-07-23,7.5,7.66,7.42,7.43,23486310,-0.01458885941644572,-0.014696323290197006,0.032301480484522235,SOFI,mid,stooq
2024-07-24,7.33,7.5,7.09,7.1,34636123,-0.044414535666218,-0.04543107468239803,0.05774647887323946,SOFI,mid,stooq
2024-07-25,7.0,7.41,7.0,7.27,35574208,0.023943661971830954,0.023661507498158228,0.05639614855570842,SOFI,mid,stooq
2024-07-26,7.48,7.5,7.29,7.41,29482394,0.01925722145804687,0.01907414776256762,0.028340080971659912,SOFI,mid,stooq
