date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-08-07,15.4,16.0488,15.08,15.17,7113873,-0.19522546419098152,-0.217193120533579,0.06386288727752142,ACAD,mid,stooq
2024-08-08,15.31,15.84,15.18,15.715,2474707,0.03592617007251153,0.035295876889090035,0.04199809099586383,ACAD,mid,stooq
2024-08-09,15.65,16.0,15.36,15.63,3837068,-0.005408845052497502,-0.005423525816145567,0.040946896992962285,ACAD,mid,stooq
2024-08-12,15.59,15.68,15.175,15.29,1913938,-0.021753039027511245,-0.02199312449241436,0.03302812295618045,ACAD,mid,stooq
2024-08-13,15.33,16.0,15.28,15.73,1479287,0.02877697841726623,0.028370697129215566,0.045772409408773085,ACAD,mid,stooq
2024-08-14,15.74,15.83,15.13,15.14,1282407,-0.0375079465988557,-0.03822946906088375,0.04623513870541607,ACAD,mid,stooq
2024-08-15,15.46,15.54,15.14,15.4,1653371,0.017173051519154603,0.0170272614102808,0.025974025974025882,ACAD,mid,stooq
2024-08-16,15.33,15.6,15.21,15.4,1087207,0.0,0.0,0.025324675324675246,ACAD,mid,stooq
2024-08-19,15.28,15.78,15.28,15.76,1393435,0.023376623376623273,0.02310757501014949,0.031725888324873094,ACAD,mid,stooq
2024-08-20,15.66,15.84,15.52,15.57,1105160,-0.012055837563451743,-0.012129098583826072,0.020552344251766236,ACAD,mid,stooq
2024-08-21,15.66,15.97,15.66,15.93,1253441,0.023121387283236983,0.022858138076050184,0.019460138104205934,ACAD,mid,stooq
2024-08-22,15.85,16.04,15.595,15.68,1766081,-0.015693659761456424,-0.01581810899969542,0.028380102040816233,ACAD,mid,stooq
2024-08-23,15.71,16.035,15.69,15.94,2544469,0.01658163265306123,0.016445658439807196,0.021643663739021372,ACAD,mid,stooq
2024-08-26,16.08,16.33,15.89,16.09,2033834,0.00941028858218318,0.009366287642222854,0.027346177750155236,ACAD,mid,stooq
2024-08-27,16.06,16.14,15.485,15.75,1056159,-0.021131137352392804,-0.021357595732649785,0.04158730158730166,ACAD,mid,stooq
2024-08-28,15.77,15.94,15.565,15.7,1130088,-0.0031746031746032743,-0.0031796529173797957,0.02388535031847134,ACAD,mid,stooq
2024-08-29,15.87,16.44,15.71,16.32,1064889,0.0394904458598726,0.03873063718169857,0.044730392156862774,ACAD,mid,stooq
2024-08-30,16.44,16.63,16.265,16.58,907420,0.01593137254901955,0.01580580017118791,0.022014475271411246,ACAD,mid,stooq
2024-09-03,16.56,17.029,16.35,16.36,1268499,-0.013268998793727338,-0.013357818532547874,0.0415036674816625,ACAD,mid,stooq
2024-09-04,16.42,16.85,16.19,16.69,1357054,0.02017114914425444,0.019970406499142872,0.03954463750748952,ACAD,mid,stooq
2024-09-05,16.09,16.77,16.05,16.22,1156709,-0.028160575194727477,-0.028564688986476943,0.044389642416769355,ACAD,mid,stooq
2024-09-06,16.32,16.46,15.76,16.07,857217,-0.00924784217016017,-0.009290868937845517,0.043559427504667146,ACAD,mid,stooq
2024-09-09,15.99,16.5,15.74,15.77,1374228,-0.01866832607342883,-0.018844778774474286,0.04819277108433734,ACAD,mid,stooq
2024-09-10,15.77,15.98,15.55,15.63,743117,-0.00887761572606205,-0.00891725654156168,0.027511196417146493,ACAD,mid,stooq
2024-09-11,15.61,15.96,15.4,15.95,1125611,0.020473448496481028,0.02026668479746824,0.035109717868338594,ACAD,mid,stooq
2024-09-12,15.96,16.1,15.59,15.95,742776,0.0,0.0,0.03197492163009414,ACAD,mid,stooq
2024-09-13,16.06,16.35,15.8701,16.32,859319,0.02319749216300937,0.02293252030510734,0.029405637254902,ACAD,mid,stooq
2024-09-16,16.33,16.45,16.12,16.14,662563,-0.011029411764705843,-0.011090686694158173,0.020446096654274985,ACAD,mid,stooq
2024-09-17,16.32,16.43,16.06,16.26,830533,0.0074349442379182396,0.007407441277861818,0.022755227552275582,ACAD,mid,stooq
2024-09-18,16.29,16.725,16.075,16.33,876576,0.004305043050430335,0.004295802862709043,0.03980404164115139,ACAD,mid,stooq
2024-09-19,16.7,16.81,16.34,16.42,781325,0.005511328842621177,0.0054961970419086514,0.028623629719853765,ACAD,mid,stooq
2024-09-20,16.41,16.59,16.18,16.53,1526042,0.006699147381242332,0.0066768078086505925,0.02480338777979432,ACAD,mid,stooq
2024-09-23,16.53,16.55,16.2104,16.29,935010,-0.014519056261343088,-0.014625489218979125,0.020847145488029517,ACAD,mid,stooq
2024-09-24,16.29,16.34,15.29,15.84,3896016,-0.027624309392265123,-0.02801303622767389,0.06628787878787884,ACAD,mid,stooq
2024-09-25,15.86,15.86,15.24,15.32,1820193,-0.03282828282828276,-0.03337922207383449,0.04046997389033937,ACAD,mid,stooq
2024-09-26,15.51,15.65,15.31,15.48,2942863,0.010443864229765065,0.010389703849135868,0.021963824289405676,ACAD,mid,stooq
2024-09-27,15.66,16.11,15.66,15.69,1994007,0.013565891472868241,0.01347469858336019,0.028680688336520033,ACAD,mid,stooq
2024-09-30,15.6,15.84,15.26,15.38,1960485,-0.019757807520713766,-0.019955602667443242,0.03771131339401821,ACAD,mid,stooq
2024-10-01,15.33,15.47,15.075,15.3,1583102,-0.005201560468140465,-0.0052151356791081595,0.025816993464052376,ACAD,mid,stooq
2024-10-02,15.22,15.265,15.06,15.13,1051081,-0.011111111111111072,-0.011173300598125189,0.01354923992068738,ACAD,mid,stooq
2024-10-03,15.05,15.05,14.6,14.72,1704715,-0.027098479841374812,-0.027472414499534432,0.030570652173913113,ACAD,mid,stooq
2024-10-04,14.89,15.13,14.725,15.1,1241850,0.025815217391304213,0.025487630520148335,0.026821192052980208,ACAD,mid,stooq
2024-10-07,15.14,15.14,14.6,14.73,922269,-0.024503311258278093,-0.02480851334633969,0.036659877800407394,ACAD,mid,stooq
