date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-04-30,1.06,1.12,1.02,1.11,814921,0.03738317757009346,0.03670136685042796,0.09009009009009017,LDI,mid,stooq
2025-05-01,1.12,1.21,1.1,1.14,1340854,0.02702702702702675,0.026668247082161055,0.09649122807017534,LDI,mid,stooq
2025-05-02,1.15,1.175,1.12,1.15,410393,0.00877192982456143,0.008733679968754631,0.04782608695652169,LDI,mid,stooq
2025-05-05,1.149,1.165,1.08,1.08,446534,-0.060869565217391175,-0.06280090123903023,0.07870370370370366,LDI,mid,stooq
2025-05-06,1.1,1.1,1.02,1.02,1022068,-0.05555555555555558,-0.05715841383994864,0.07843137254901968,LDI,mid,stooq
2025-05-07,1.05,1.21,1.04,1.13,1796880,0.1078431372549018,0.10241500542806935,0.15044247787610615,LDI,mid,stooq
2025-05-08,1.141,1.18,1.11,1.14,759411,0.008849557522123908,0.008810629682154906,0.06140350877192969,LDI,mid,stooq
2025-05-09,1.15,1.17,1.12,1.13,945166,-0.00877192982456143,-0.00881062968215492,0.044247787610619316,LDI,mid,stooq
2025-05-12,1.18,1.2,1.11,1.12,992537,-0.008849557522123686,-0.008888947417245815,0.08035714285714272,LDI,mid,stooq
2025-05-13,1.14,1.21,1.09,1.2,1261179,0.0714285714285714,0.06899287148695142,0.09999999999999991,LDI,mid,stooq
2025-05-14,1.22,1.24,1.185,1.21,866757,0.008333333333333304,0.008298802814695064,0.04545454545454541,LDI,mid,stooq
2025-05-15,1.22,1.29,1.21,1.22,965960,0.008264462809917328,0.008230499136515444,0.06557377049180334,LDI,mid,stooq
2025-05-16,1.23,1.265,1.215,1.23,616795,0.008196721311475308,0.008163310639160835,0.040650406504064894,LDI,mid,stooq
2025-05-19,1.2,1.25,1.18,1.23,335914,0.0,0.0,0.05691056910569111,LDI,mid,stooq
2025-05-20,1.25,1.335,1.22,1.29,545424,0.04878048780487809,0.047628048989254664,0.08914728682170542,LDI,mid,stooq
2025-05-21,1.285,1.307,1.19,1.19,454392,-0.07751937984496127,-0.08068891125014276,0.09831932773109243,LDI,mid,stooq
2025-05-22,1.21,1.24,1.17,1.19,510344,0.0,0.0,0.05882352941176476,LDI,mid,stooq
2025-05-23,1.205,1.22,1.17,1.2,563655,0.008403361344537785,0.00836824967051658,0.041666666666666706,LDI,mid,stooq
2025-05-27,1.225,1.32,1.21,1.26,703544,0.050000000000000044,0.04879016416943204,0.08730158730158738,LDI,mid,stooq
