date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-08-12,60.52,60.9,59.15,59.25,1592498,-0.019202118854494188,-0.019388874135409212,0.029535864978902954,TWLO,mid,stooq
2024-08-13,59.5,61.51,59.32,61.45,1993636,0.03713080168776384,0.03645805599680338,0.03563873067534577,TWLO,mid,stooq
2024-08-14,61.36,61.78,60.42,60.61,1912001,-0.013669650122050458,-0.013763940048850176,0.02243854149480283,TWLO,mid,stooq
2024-08-15,61.03,61.03,60.09,60.7,2837647,0.001484903481273836,0.0014838021022590335,0.015485996705107046,TWLO,mid,stooq
2024-08-16,60.06,61.24,60.055,61.19,2451901,0.008072487644151582,0.008040079408996594,0.019365909462330484,TWLO,mid,stooq
2024-08-19,61.37,62.2399,61.05,61.88,1983705,0.01127635234515445,0.01121324823041623,0.01922915319974146,TWLO,mid,stooq
2024-08-20,61.74,62.33,60.495,60.59,2054047,-0.020846800258565,-0.021067162747967726,0.030285525664301052,TWLO,mid,stooq
2024-08-21,60.87,60.87,59.18,59.25,2169760,-0.022115860703086354,-0.022364082941657155,0.028523206751054814,TWLO,mid,stooq
2024-08-22,59.38,59.87,58.65,58.9,1928593,-0.005907172995780585,-0.00592468935769954,0.02071307300509336,TWLO,mid,stooq
2024-08-23,59.2,60.88,59.17,60.76,1877414,0.03157894736842115,0.03109058707003118,0.028143515470704424,TWLO,mid,stooq
2024-08-26,60.76,61.32,60.5601,60.67,1520066,-0.001481237656352774,-0.0014823357733655443,0.012525135981539506,TWLO,mid,stooq
2024-08-27,60.17,62.12,60.13,61.99,1715374,0.021757046316136508,0.021523739759621588,0.032101951927730195,TWLO,mid,stooq
2024-08-28,61.99,62.33,60.155,60.93,1814043,-0.017099532182610178,-0.0172474174534251,0.03569670113244702,TWLO,mid,stooq
2024-08-29,61.38,62.97,61.285,62.36,1721358,0.02346955522731009,0.023198379929172824,0.027020525978191184,TWLO,mid,stooq
2024-08-30,62.79,62.91,61.64,62.76,2753614,0.006414368184733732,0.006393883675256002,0.020235818992989103,TWLO,mid,stooq
2024-09-03,62.24,64.3,60.95,61.2,2219952,-0.02485659655831729,-0.025170738346551334,0.05473856209150317,TWLO,mid,stooq
2024-09-04,60.71,61.6255,60.35,60.84,1470890,-0.00588235294117645,-0.005899722127188271,0.020964825772518094,TWLO,mid,stooq
2024-09-05,60.6,61.395,60.38,61.35,1408011,0.0083826429980276,0.008347703765828326,0.016544417277913618,TWLO,mid,stooq
2024-09-06,61.5,62.07,58.09,58.1,2377578,-0.052974735126324335,-0.054429507299054866,0.06850258175559375,TWLO,mid,stooq
2024-09-09,58.54,59.54,58.525,58.84,1364009,0.012736660929432153,0.012656231875371363,0.01725016995241333,TWLO,mid,stooq
