date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-08-21,19.73,20.205,19.52,20.18,9837147,0.017650025214321907,0.017496072393758458,0.033944499504459796,HOOD,mid,stooq
2024-08-22,20.14,20.37,19.85,19.89,7417947,-0.01437066402378584,-0.014474922059581978,0.02614379084967318,HOOD,mid,stooq
2024-08-23,20.062,21.21,20.0,21.12,13294483,0.06184012066365008,0.060003365972179895,0.057291666666666706,HOOD,mid,stooq
2024-08-26,21.12,21.16,20.79,20.96,10676331,-0.007575757575757569,-0.007604599385219304,0.017652671755725238,HOOD,mid,stooq
2024-08-27,20.8,21.54,20.59,21.36,8052553,0.01908396946564883,0.018904154639152654,0.04447565543071158,HOOD,mid,stooq
2024-08-28,21.15,21.1993,20.0,20.32,10959698,-0.048689138576779034,-0.049914391381712955,0.059020669291338625,HOOD,mid,stooq
2024-08-29,20.4,20.655,20.09,20.17,7621530,-0.007381889763779403,-0.007409270744160613,0.028011898859692675,HOOD,mid,stooq
2024-08-30,20.38,20.4,19.835,20.12,11026191,-0.0024789291026277027,-0.0024820067345819852,0.028081510934393525,HOOD,mid,stooq
2024-09-03,19.755,19.965,19.21,19.37,11353453,-0.03727634194831009,-0.03798886781263389,0.03897780072276711,HOOD,mid,stooq
2024-09-04,19.01,19.61,18.8108,19.11,9923300,-0.0134228187919464,-0.013513719166722933,0.041821036106750344,HOOD,mid,stooq
2024-09-05,19.0,19.68,18.84,19.67,11493534,0.029304029304029422,0.028882874148786146,0.04270462633451956,HOOD,mid,stooq
2024-09-06,19.74,20.2399,18.71,18.94,12834240,-0.03711235383833256,-0.03781854464303559,0.08077613516367464,HOOD,mid,stooq
2024-09-09,19.21,19.83,19.04,19.66,10350580,0.03801478352692711,0.03731002696108828,0.04018311291963373,HOOD,mid,stooq
2024-09-10,19.6,19.739,18.825,19.7,10336504,0.0020345879959307034,0.002032521024922209,0.04639593908629449,HOOD,mid,stooq
2024-09-11,19.58,20.795,19.54,20.64,12396201,0.0477157360406093,0.04661230486941932,0.060804263565891595,HOOD,mid,stooq
2024-09-12,20.83,21.735,20.67,21.64,13536081,0.04844961240310086,0.04731251336491887,0.049214417744916715,HOOD,mid,stooq
2024-09-13,21.695,22.43,21.61,22.07,11931614,0.019870609981515797,0.019675766290364344,0.037154508382419585,HOOD,mid,stooq
2024-09-16,21.704,22.535,21.5,22.21,8155644,0.006343452650656944,0.006323417637690987,0.04660063034669069,HOOD,mid,stooq
2024-09-17,22.545,22.93,22.4,22.64,8636576,0.01936064835659601,0.019175615428645994,0.02340989399293291,HOOD,mid,stooq
2024-09-18,22.7,23.495,22.34,22.95,13807208,0.013692579505300229,0.013599683171571854,0.050326797385620965,HOOD,mid,stooq
2024-09-19,23.936,24.06,22.74,22.81,14118875,-0.006100217864923763,-0.006118900210257514,0.05786935554581325,HOOD,mid,stooq
2024-09-20,22.81,22.955,22.31,22.73,22849812,-0.003507233669443166,-0.003513398431844765,0.028376594808622944,HOOD,mid,stooq
2024-09-23,22.782,23.325,22.6234,22.7,11694162,-0.0013198416190057793,-0.0013207133770949064,0.030907488986784103,HOOD,mid,stooq
2024-09-24,22.68,22.85,22.2523,22.77,7446081,0.003083700440528636,0.0030789555882912603,0.026249451032059713,HOOD,mid,stooq
2024-09-25,22.58,22.82,22.335,22.39,4989415,-0.01668862538427751,-0.01682944946498474,0.021661456007146022,HOOD,mid,stooq
2024-09-26,22.78,22.88,22.19,22.43,9350659,0.001786511835640825,0.0017849179214534045,0.030762371823450634,HOOD,mid,stooq
2024-09-27,22.55,23.98,22.4112,23.89,18021320,0.06509139545251896,0.06306061280560123,0.06566764336542484,HOOD,mid,stooq
2024-09-30,23.97,24.13,23.08,23.42,10117414,-0.019673503557974037,-0.01986960316814687,0.04483347566182753,HOOD,mid,stooq
2024-10-01,23.4,23.46,22.28,22.33,11467433,-0.04654141759180197,-0.04765929231750487,0.0528437080161218,HOOD,mid,stooq
2024-10-02,22.42,23.18,22.33,22.63,12009725,0.01343484102104786,0.013345393793379443,0.03756076005302702,HOOD,mid,stooq
2024-10-03,22.464,22.7092,22.05,22.43,7145969,-0.008837825894829843,-0.008877111113329028,0.029389210878287938,HOOD,mid,stooq
2024-10-04,23.0,23.39,22.61,22.89,9729249,0.020508247882300434,0.020300785432358325,0.034076015727391926,HOOD,mid,stooq
2024-10-07,22.75,23.425,22.72,23.32,10007876,0.018785495849716005,0.018611227517816274,0.03023156089193833,HOOD,mid,stooq
2024-10-08,23.47,25.8,23.44,25.61,39241472,0.09819897084048024,0.09367153872914222,0.09215150331901599,HOOD,mid,stooq
2024-10-09,25.49,25.69,24.17,25.65,22201810,0.0015618898867628683,0.0015606714053445513,0.05925925925925925,HOOD,mid,stooq
2024-10-10,25.5,25.87,24.705,25.5,12990173,-0.005847953216374213,-0.005865119452398022,0.045686274509804024,HOOD,mid,stooq
2024-10-11,25.75,26.65,25.69,26.27,16868918,0.03019607843137262,0.029749151533068105,0.03654358583936038,HOOD,mid,stooq
2024-10-14,26.9,27.14,26.16,27.0,17233030,0.02778835173201366,0.027409262306880535,0.03629629629629631,HOOD,mid,stooq
2024-10-15,27.135,27.33,25.905,26.8,16466537,-0.007407407407407418,-0.00743497848751809,0.053171641791044666,HOOD,mid,stooq
2024-10-16,27.04,27.172,26.565,26.93,12381959,0.004850746268656669,0.0048390193066965,0.022539918306721102,HOOD,mid,stooq
2024-10-17,27.08,27.08,26.086,26.32,11588294,-0.022651318232454476,-0.022911800366391052,0.0377659574468085,HOOD,mid,stooq
2024-10-18,26.55,27.04,26.42,26.83,10721237,0.01937689969604861,0.019191557980416298,0.02310846067834504,HOOD,mid,stooq
2024-10-21,26.78,27.105,26.18,26.97,10284171,0.005218039508013472,0.00520447271410588,0.03429736744530963,HOOD,mid,stooq
2024-10-22,26.9,27.6,26.82,27.41,11978848,0.01631442343344469,0.016182773163055948,0.028456767603064616,HOOD,mid,stooq
2024-10-23,27.11,27.3856,26.28,26.7,10203219,-0.02590295512586649,-0.026244344908490595,0.041408239700374494,HOOD,mid,stooq
2024-10-24,26.95,27.33,26.69,27.22,7687320,0.019475655430711614,0.01928843181711617,0.023512123438647944,HOOD,mid,stooq
2024-10-25,27.51,27.75,26.92,27.06,8752240,-0.005878030859661987,-0.005895374480678006,0.030672579453067197,HOOD,mid,stooq
2024-10-28,27.935,28.23,27.51,27.88,14670889,0.030303030303030276,0.02985296314968113,0.02582496413199422,HOOD,mid,stooq
2024-10-29,28.25,28.36,27.6001,28.03,13257630,0.0053802008608321295,0.005365779284373768,0.02711023902961107,HOOD,mid,stooq
2024-10-30,27.915,28.575,27.55,28.21,26660923,0.006421691045308542,0.006401159837207952,0.036334633108826606,HOOD,mid,stooq
2024-10-31,26.02,26.48,23.15,23.49,45738937,-0.1673165544133287,-0.1831017263430836,0.14176245210727978,HOOD,mid,stooq
2024-11-01,23.7,24.1178,23.0,23.97,21594091,0.020434227330779153,0.020228249775471663,0.04663329161451811,HOOD,mid,stooq
2024-11-04,23.75,24.56,23.5401,24.32,15067248,0.014601585314977017,0.01449600865167323,0.04193667763157894,HOOD,mid,stooq
2024-11-05,24.535,25.275,24.42,24.96,12947193,0.026315789473684292,0.025975486403260736,0.034254807692307564,HOOD,mid,stooq
2024-11-06,27.73,30.06,26.74,29.86,49591636,0.19631410256410242,0.1792452486098173,0.11118553248492968,HOOD,mid,stooq
2024-11-07,29.06,30.04,28.67,29.36,24913048,-0.016744809109176195,-0.016886588364729536,0.04666212534059937,HOOD,mid,stooq
2024-11-08,29.35,30.63,29.21,30.54,22564144,0.04019073569482279,0.039404096044171444,0.046496398166339166,HOOD,mid,stooq
2024-11-11,32.94,34.32,32.23,32.8,43967193,0.07400130975769481,0.07139121559961166,0.06371951219512206,HOOD,mid,stooq
2024-11-12,31.74,33.76,31.46,33.0,26059471,0.0060975609756097615,0.0060790460763821925,0.0696969696969696,HOOD,mid,stooq
2024-11-13,33.63,34.1,31.8231,31.91,23203628,-0.033030303030303076,-0.033588121176328145,0.07135380758382956,HOOD,mid,stooq
